Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.4,-0.02094592,22.69333,7.032,28.312,,,411.432,424.232,424.232,0.1435725,0.09137245,0.1174725
Truck-5,Route-5,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,353.584,0.03011783,16.83733,16.4,31.888
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.616,0.2846759,21.03624,7.024,45.408
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,373.432,0.1698506,13.83082,16.4,51.856
Truck-0,Route-0,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,373.624,0.1095509,12.88359,7.032,61.544
Truck-14,Route-14,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,376.328,0.2159869,13.93807,7.024,64.224
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,381.568,-0.03213892,9.783794,7.032,69.544
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,388.416,0.264185,12.52955,40.208,40.048
Truck-10,Route-10,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,390.424,0.229866,11.83103,31,51.408
Truck-12,Route-12,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,391.016,0.1279404,10.568,7.024,78.96
Truck-7,Route-7,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,393.424,0.1577824,10.63308,29.816,58.488
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,395.216,0.2950423,11.97624,34.8,52.296
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,399.232,0.006267287,8.494298,38.68,55.44
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,404.504,0.142804,9.40707,30.008,69.304
Truck-4,Route-4,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,411.432,0.1726031,9.142934,33.608,69.68
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.704,-0.01357839,22.7136,7.48,28.184
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.224,0.07172509,22.94827,7.488,31.712
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,346.088,0.02763403,20.35812,7.48,33.56
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.752,0.05257186,16.89295,7.488,42.152
Truck-101,Route-101,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.312,0.06333745,16.91962,7.488,42.768
Truck-111,Route-111,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.056,0.09686448,17.00267,7.48,44.552
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,371.808,0.0821832,12.82097,36.576,30.168
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,375.512,0.202987,13.90785,36.8,33.6
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,377.16,0.04946088,11.42909,31.08,40.904
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.504,0.2132361,13.12083,7.488,67.968
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,382.344,0.1773668,12.33368,36.144,41.032
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,388.072,0.002402549,9.465171,31.968,51.088
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,394.376,0.1198371,10.11221,7.48,81.904
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,398.816,0.124687,9.72722,41.352,52.448
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 150.0),412.9514,424.232,0.09987167,7.713309,68.136,45.008
