Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.344,-0.02230301,22.6896,7.256,27.976,,,409.16,462.208,462.208,0.1385821,0.4792245,0.3089033
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.68,0.01007359,22.77867,7.256,29.32
Truck-3,Route-3,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.76,0.09117427,16.98857,7.264,44.336
Truck-9,Route-9,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,362.36,0.1215479,15.75478,16.512,40.808
Truck-0,Route-0,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,364.136,0.02175499,13.48652,16.52,42.368
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,371.168,0.3681585,17.67467,7.264,58.712
Truck-13,Route-13,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,371.584,0.07880742,12.81324,34.608,31.896
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,371.8,0.08206224,12.82069,7.264,59.392
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,375.848,0.2083398,13.9203,7.256,63.424
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,383.984,0.2656816,13.24083,7.256,71.624
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,387.088,0.1844927,11.72994,35.696,37.264
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,397.056,0.2587045,11.34446,37.216,42.8
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,401.024,0.1498173,9.781073,30.792,65.072
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,405.48,0.1534772,9.429768,39.984,60.328
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,409.16,0.1069428,8.705532,39.568,64.328
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.64,0.0575728,22.90933,7.352,31.184
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.784,-0.03404738,18.25179,7.36,34.416
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.312,0.1218174,20.60659,7.352,37.792
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.024,0.1154734,17.04876,7.352,45.592
Truck-113,Route-113,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,368.08,-0.02658213,11.87355,7.352,55.624
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,368.28,-0.02372233,11.88,7.36,55.824
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,379.184,0.1321846,12.23174,41.864,32.184
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,398.728,1.392576,26.58187,7.36,86.232
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,403.712,0.6522434,14.9523,7.36,91.296
Truck-114,Route-114,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,419.624,1.89897,27.97493,7.352,107.176
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,434.808,0.3190827,8.873633,26.608,103.192
Truck-106,Route-106,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,437.776,0.5681151,10.67746,32.776,99.984
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,440.368,0.5976164,10.74068,45.56,89.704
Truck-110,Route-110,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,449.12,0.9339146,12.832,50.768,87.312
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,462.208,0.4831531,8.720906,37.592,119.512
