Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.016,-0.05448586,15.0,2.601066666666668,22.60107,7.184,26.672,,,414.976,422.624,422.624,0.2553755,0.1679285,0.211652
Truck-0,Route-0,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,350.824,-0.02294156,21.0,2.4201904761904767,16.70591,16.52,29.136,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,355.976,0.2481088,17.0,3.292705882352941,20.93977,9.56,41.368,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.752,-0.02422955,25.0,2.3100800000000006,14.31008,7.176,45.488,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.256,0.03497354,25.0,2.450239999999999,14.45024,7.176,48.808,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.32,0.02468665,27.0,2.382222222222222,13.49333,16.504,42.576,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.2,0.2534278,21.0,3.1047619047619044,17.39048,7.176,52.728,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,366.608,0.3752603,19.0,3.505684210526316,19.29516,9.568,51.896,,,,,,,,
Truck-17,Route-17,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,372.464,0.4961693,19.0,3.813894736842105,19.60337,9.576,51.752,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,376.32,0.2158595,27.0,2.826666666666666,13.93778,30.424,40.544,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,385.344,0.2202612,31.0,2.753032258064516,12.43045,7.176,73.072,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,390.56,0.7409571,21.0,4.312380952380953,18.59809,7.184,78.136,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,395.856,0.09099709,41.0,2.337951219512195,9.655025,36.824,53.8,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,396.952,0.2015039,37.0,2.6203243243243244,10.72843,7.168,84.688,,,,,,,,
Truck-15,Route-15,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,400.168,0.1400748,41.0,2.443121951219512,9.760195,39.72,55.312,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,401.016,0.5223622,29.0,3.483310344827587,13.82814,7.192,88.6,,,,,,,,
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,406.032,0.5160617,31.0,3.420387096774193,13.09781,7.176,93.72,,,,,,,,
Truck-16,Route-16,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,406.832,0.2676362,39.0,2.7392820512820513,10.43159,43.064,55.68,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,410.032,0.4965563,33.0,3.3343030303030297,12.42521,40.368,58.472,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,414.976,0.3642705,39.0,2.948102564102564,10.64041,7.184,102.624,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.12,0.006049941,17.0,2.6541176470588237,20.30118,7.44,32.56,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.472,0.01389833,17.0,2.6748235294117637,20.32188,7.424,32.976,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,346.56,0.1283357,15.0,3.104,23.104,7.432,34.04,,,,,,,,
