Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.456,-0.01958882,15.0,2.6970666666666676,22.69707,7.176,28.104,,,411.168,418.072,418.072,0.1795032,0.1188816,0.1491924
Truck-8,Route-8,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.144,-0.002915359,15.0,2.7429333333333337,22.74293,7.176,28.816,,,,,,,,
Truck-12,Route-12,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.176,0.04632774,15.0,2.878399999999999,22.8784,7.176,30.912,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.8,0.0658063,17.0,2.8117647058823536,20.45882,7.176,35.504,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.424,0.1020175,17.0,2.9072941176470577,20.55435,7.184,37.2,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.888,0.2365119,19.0,3.151999999999999,18.94147,7.192,47.608,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.24,0.177299,21.0,2.9161904761904767,17.2019,7.176,49.08,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361.24,0.2644266,19.0,3.2231578947368424,19.01263,9.592,46.696,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,361.816,0.2763197,19.0,3.2534736842105247,19.04295,9.584,40.976,,,,,,,,
Truck-13,Route-13,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,372.464,0.154429,27.0,2.683851851851852,13.79496,7.168,60.144,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,380.584,0.1522023,31.0,2.599483870967742,12.2769,38.424,36.968,,,,,,,,
Truck-2,Route-2,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,383.856,0.1989855,31.0,2.705032258064516,12.38245,7.184,71.584,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,386.224,0.2328437,31.0,2.781419354838709,12.45884,9.584,65.328,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,386.408,0.2354744,31.0,2.787354838709678,12.46477,7.176,74.096,,,,,,,,
Truck-9,Route-9,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,388.008,0.09066299,37.0,2.378594594594594,10.4867,7.176,75.632,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,389.744,0.3524874,29.0,3.0946206896551733,13.43945,49.224,35.36,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,393.728,0.112148,39.0,2.4032820512820514,10.09559,7.176,81.456,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,399.496,0.08803903,43.0,2.3138604651162784,9.290605,42.12,52.216,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,406.784,0.3848655,35.0,3.0509714285714282,11.6224,40.184,61.536,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,411.168,0.4417209,35.0,3.1762285714285716,11.74766,34.84,47.192,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.872,0.01472693,15.0,2.7914666666666674,22.79147,7.472,29.36,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.728,0.03547094,15.0,2.848533333333334,22.84853,7.472,30.184,,,,,,,,
