Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,341.6,0.008135198,15.0,2.7733333333333348,22.77333,7.08,29.248,,,416.296,432.44,432.44,0.230444,0.1992249,0.2148345
Truck-16,Route-16,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.224,0.02325705,15.0,2.814933333333333,22.81493,9.344,27.736,,,,,,,,
Truck-9,Route-9,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.424,0.1008062,15.0,3.0282666666666653,23.02827,7.072,33.144,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.184,0.160035,19.0,2.9570526315789487,18.74653,7.08,43.904,,,,,,,,
Truck-14,Route-14,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,358.84,0.2148737,19.0,3.0968421052631565,18.88632,7.072,46.616,,,,,,,,
Truck-1,Route-1,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.16,0.1757613,21.0,2.9123809523809534,17.1981,7.08,48.808,,,,,,,,
Truck-11,Route-11,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,368.48,0.2316169,23.0,2.977391304347827,16.02087,16.496,46.696,,,,,,,,
Truck-15,Route-15,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,369.304,0.4309245,19.0,3.6475789473684195,19.43705,9.352,42.728,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,374.728,0.4365971,21.0,3.558476190476191,17.84419,7.08,62.48,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,375.392,0.2738133,25.0,3.0156799999999997,15.01568,7.072,63.112,,,,,,,,
Truck-19,Route-19,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,380.592,0.2839171,27.0,2.9848888888888885,14.096,32.808,42.6,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,384.616,0.3480235,27.0,3.1339259259259253,14.24504,7.072,72.36,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,389.352,0.1587924,35.0,2.552914285714285,11.12434,39.784,41.48,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,390.152,0.3586365,29.0,3.1086896551724132,13.45352,7.08,77.904,,,,,,,,
Truck-5,Route-5,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,390.976,0.2373738,33.0,2.7568484848484847,11.84776,39.792,43.096,,,,,,,,
Truck-13,Route-13,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,394.608,0.8187773,21.0,4.505142857142857,18.79086,7.072,82.264,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,395.032,0.08161892,41.0,2.3178536585365848,9.634927,36.208,53.68,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,397.752,0.112577,41.0,2.38419512195122,9.701268,30.064,62.68,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(375.0 0.0 50.0),391.4453,402.76,0.1237326,43.0,2.389767441860465,9.366512,39.0,58.624,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 0.0),412.9514,416.296,0.02961129,55.0,2.114472727272727,7.569018,35.44,75.624,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.768,0.08490855,15.0,2.9845333333333315,22.98453,7.384,32.248,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.184,0.007476859,17.0,2.657882352941178,20.30494,7.4,32.72,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.184,0.007476859,17.0,2.657882352941178,20.30494,7.4,32.72,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.672,0.06295246,17.0,2.8042352941176487,20.45129,7.384,35.272,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.816,0.06984896,19.0,2.7271578947368407,18.51663,7.392,39.384,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.04,0.000435317,21.0,2.4780952380952392,16.76381,7.384,39.6,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,361.336,0.2664089,19.0,3.2282105263157903,19.01768,9.888,40.2,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,361.88,0.1896029,21.0,2.9466666666666663,17.23238,7.384,49.424,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,367.488,0.1402685,25.0,2.69952,14.69952,7.4,55.072,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,375.296,0.07659337,31.0,2.4289032258064513,12.10632,7.4,62.832,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,376.704,0.2219771,27.0,2.8408888888888892,13.952,27.312,44.4,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,380.632,0.215165,29.0,2.7804137931034485,13.12524,9.888,65.672,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,386.768,0.240622,31.0,2.798967741935483,12.47639,45.832,32.784,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.456,0.08382215,37.0,2.363675675675676,10.47178,16.928,65.328,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,390.632,0.2326947,33.0,2.7464242424242427,11.83733,44.256,41.192,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,405.2,0.2482715,39.0,2.697435897435897,10.38974,38.024,59.032,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,418.672,0.3506804,41.0,2.8944390243902447,10.21151,47.872,65.608,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,420.296,0.3691641,41.0,2.934048780487805,10.25112,34.16,81.04,,,,,,,,
Truck-115,Route-115,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,424.64,0.5446352,37.0,3.3686486486486484,11.47676,59.072,57.384,,,,,,,,
Truck-107,Route-107,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,432.44,0.5714929,39.0,3.3958974358974356,11.08821,54.768,69.56,,,,,,,,
