Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.008,0.02584987,17.0,2.7063529411764695,20.35341,7.456,33.408,,,413.776,385.24,413.776,0.1357196,0.1440009,0.1398602
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.008,0.02584987,17.0,2.7063529411764695,20.35341,7.456,33.408,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.28,-0.003159315,19.0,2.541052631578946,18.33053,7.456,35.48,,,,,,,,
Truck-13,Route-13,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.264,0.0624146,21.0,2.631619047619048,16.91733,7.456,42.544,,,,,,,,
Truck-15,Route-15,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,357.048,0.3825022,15.0,3.8032,23.8032,9.76,36.128,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.48,0.186794,19.0,3.025263157894738,18.81474,9.752,36.576,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.496,-0.02801253,29.0,2.2239999999999993,12.56883,22.808,36.512,,,,,,,,
Truck-2,Route-2,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.008,0.05157811,27.0,2.44474074074074,13.55585,7.464,53.368,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,368.064,0.08433239,27.0,2.52088888888889,13.632,32.04,30.88,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,372.416,0.1536642,27.0,2.682074074074074,13.79318,34.536,32.656,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,378.456,0.1217756,31.0,2.53083870967742,12.20826,7.472,65.792,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,379.72,0.1398485,31.0,2.5716129032258075,12.24903,35.416,39.072,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,383.064,0.1297617,33.0,2.5170909090909097,11.608,32.448,45.4,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,390.344,0.1196125,37.0,2.4417297297297296,10.54984,7.464,77.712,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,391.72,0.3114263,31.0,2.9587096774193555,12.63613,46.752,33.928,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,392.36,0.09591559,39.0,2.3682051282051284,10.06051,39.584,47.696,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,393.112,0.3313293,31.0,3.003612903225807,12.68103,50.512,37.504,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,396.16,0.2470845,35.0,2.747428571428572,11.31886,7.464,83.536,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,399.696,0.2355099,37.0,2.694486486486487,10.8026,36.016,58.536,,,,,,,,
