Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-13,Route-13,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.776,-0.07451188,2.19104,6.76,43.056,,,443.792,451.696,451.696,0.1047879,0.1122273,0.1085076
Truck-7,Route-7,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.904,0.08178336,2.514963,6.768,56.152
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.088,0.1014734,2.520276,6.784,61.296
Truck-3,Route-3,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,390.808,0.07750037,2.328411,6.776,79.008
Truck-8,Route-8,(425.0 0.0 194.5),(625.0 0.0 200.0),395.0296,394.032,-0.01049767,2.0896,50.136,38.896
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,400.048,0.05280883,2.223289,38.6,56.432
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,402.824,0.08202079,2.284978,6.776,91
Truck-11,Route-11,(425.0 0.0 105.5),(625.0 0.0 200.0),395.0296,406.544,0.1211665,2.367645,6.76,94.808
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 200.0),402.1983,413.92,0.1146957,2.324898,59.424,46.48
Truck-12,Route-12,(675.0 0.0 194.5),(125.0 0.0 50.0),402.1983,416.56,0.1405277,2.378775,46.648,64.912
Truck-9,Route-9,(675.0 0.0 -5.5),(375.0 0.0 200.0),416.5357,418.712,0.01867496,2.082667,41.984,71.776
Truck-14,Route-14,(175.0 0.0 194.5),(625.0 0.0 200.0),395.0296,419.4,0.2564505,2.653333,34.76,76.632
Truck-18,Route-18,(675.0 0.0 155.5),(125.0 0.0 50.0),405.7827,420.488,0.1390148,2.36251,53.824,58.6
Truck-16,Route-16,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,423.408,0.2514252,2.625702,9.168,109.28
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 150.0),420.1201,424.352,0.03523087,2.107661,45.504,73.832
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 200.0),412.9514,435.456,0.1992419,2.462836,70.72,59.704
Truck-6,Route-6,(175.0 0.0 155.5),(375.0 0.0 200.0),430.8731,439.16,0.06332008,2.140923,65.688,68.4
Truck-15,Route-15,(425.0 0.0 194.5),(625.0 0.0 200.0),420.1201,439.72,0.1631696,2.368136,64.768,69.928
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 150.0),420.1201,442.168,0.1835492,2.409627,51.624,79.472
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 150.0),430.8731,443.792,0.09871306,2.212184,66.48,72.28
Truck-110,Route-110,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,360.456,0.02145654,2.41824,7.072,48.448
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.992,-0.05067854,2.172138,7.064,50.896
Truck-105,Route-105,(425.0 0.0 105.5),(625.0 0.0 200.0),377.1078,375.392,-0.02225261,2.154057,7.08,63.296
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,381.032,0.05089188,2.3152,7.088,68.968
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,382.144,0.06531323,2.346972,7.088,70.088
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,384.48,0.04694148,2.283244,7.064,72.456
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 200.0),384.2766,394.672,0.1233492,2.427487,45.664,43.952
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,397.76,0.06905507,2.273489,7.072,85.712
Truck-113,Route-113,(425.0 0.0 55.5),(125.0 0.0 200.0),391.4453,399.704,0.0903137,2.318698,25.528,69.128
Truck-108,Route-108,(675.0 0.0 -5.5),(625.0 0.0 200.0),387.8609,407.568,0.2242988,2.62361,50.496,52.088
Truck-117,Route-117,(175.0 0.0 -5.5),(125.0 0.0 200.0),387.8609,409.464,0.2458783,2.669853,54.552,49.912
Truck-104,Route-104,(675.0 0.0 194.5),(125.0 0.0 150.0),395.0296,412.12,0.1798428,2.491555,47.544,59.504
Truck-119,Route-119,(425.0 0.0 194.5),(625.0 0.0 0.0),405.7827,413.928,0.07700086,2.233882,46.512,62.408
Truck-118,Route-118,(675.0 0.0 55.5),(375.0 0.0 200.0),402.1983,414.592,0.1212712,2.338613,30.08,79.536
Truck-116,Route-116,(425.0 0.0 -5.5),(375.0 0.0 100.0),405.7827,416.376,0.1001426,2.281883,56.616,51.744
Truck-115,Route-115,(675.0 0.0 -5.5),(125.0 0.0 200.0),405.7827,426.104,0.1921047,2.472628,54.192,66.928
Truck-107,Route-107,(175.0 0.0 194.5),(125.0 0.0 100.0),412.9514,427.392,0.1278483,2.316218,50.888,71.424
Truck-109,Route-109,(175.0 0.0 5.5),(125.0 0.0 0.0),420.1201,439.32,0.1598397,2.361356,67.12,67.24
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 100.0),416.5357,439.336,0.1956507,2.444491,50.136,84.248
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,451.696,0.2262782,2.48682,51.872,91.824
