Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,369.112,0.1010282,2.559704,7.136,56.992,,,475.296,461.32,475.296,0.144445,0.1088548,0.1266499
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,380.16,0.09026418,2.429091,7.112,68.064
Truck-2,Route-2,(675.0 0.0 55.5),(375.0 0.0 200.0),391.4453,390.48,-0.01055539,2.104186,46.536,38.912
Truck-18,Route-18,(675.0 0.0 155.5),(625.0 0.0 200.0),380.6922,397.816,0.2122115,2.643676,9.488,83.288
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,401.344,0.5273054,3.494621,9.496,80.832
Truck-14,Route-14,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,402.408,0.1198831,2.381581,7.104,90.304
Truck-4,Route-4,(675.0 0.0 194.5),(375.0 0.0 100.0),398.614,407.016,0.08520132,2.276936,50.128,48.792
Truck-13,Route-13,(425.0 0.0 155.5),(375.0 0.0 0.0),391.4453,408.792,0.1896954,2.530046,49.288,54.504
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,409.168,0.3528941,2.950486,7.128,97.056
Truck-16,Route-16,(675.0 0.0 5.5),(125.0 0.0 0.0),402.1983,412.856,0.1042844,2.303183,46.024,61.808
Truck-9,Route-9,(175.0 0.0 194.5),(625.0 0.0 200.0),412.9514,418.64,0.0503638,2.157091,36.976,76.696
Truck-8,Route-8,(175.0 0.0 -5.5),(125.0 0.0 100.0),402.1983,420.416,0.1782582,2.457469,42.736,72.656
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 150.0),402.1983,420.408,0.1781799,2.457306,54.648,54.72
Truck-7,Route-7,(425.0 0.0 194.5),(375.0 0.0 100.0),416.5357,420.536,0.03432686,2.114667,46.648,68.888
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 200.0),405.7827,421.032,0.1441575,2.373177,50.488,62.584
Truck-15,Route-15,(425.0 0.0 -5.5),(375.0 0.0 200.0),412.9514,424.376,0.1011467,2.261382,69.728,49.632
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 150.0),416.5357,425.56,0.077438,2.202807,50.824,66.672
Truck-12,Route-12,(425.0 0.0 105.5),(125.0 0.0 150.0),423.7044,437.04,0.1078022,2.246557,53.024,76.016
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 50.0),423.7044,438.68,0.1210594,2.273443,56.672,67.984
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 150.0),455.9636,475.296,0.1239548,2.218937,68.28,98.984
Truck-117,Route-117,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.592,-0.01877327,2.281186,9.52,47.016
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.648,-0.0558627,2.160276,7.128,50.528
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,363.608,-0.04139514,2.193379,7.136,51.48
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.792,0.06406801,2.473778,7.152,54.696
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,390.2,0.1178281,2.437838,7.16,78.072
Truck-114,Route-114,(675.0 0.0 -5.5),(125.0 0.0 200.0),398.614,398.008,-0.006144739,2.085277,42.32,50.68
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,402.712,0.1232076,2.388651,7.152,90.616
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,408.904,0.1460007,2.420089,7.152,96.824
Truck-110,Route-110,(425.0 0.0 -5.5),(375.0 0.0 150.0),402.1983,409.44,0.07085929,2.233469,51.704,52.752
Truck-105,Route-105,(425.0 0.0 194.5),(625.0 0.0 150.0),416.5357,422.088,0.04764469,2.141895,46.848,70.232
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 100.0),402.1983,425.4,0.2270262,2.559184,67.736,52.656
Truck-115,Route-115,(425.0 0.0 -5.5),(125.0 0.0 150.0),409.367,428.928,0.1788566,2.432604,64.664,59.216
Truck-112,Route-112,(675.0 0.0 194.5),(375.0 0.0 0.0),405.7827,430.128,0.2301449,2.551529,54.512,64.656
Truck-109,Route-109,(175.0 0.0 194.5),(625.0 0.0 50.0),427.2888,431.144,0.03028748,2.081651,47.344,78.856
Truck-103,Route-103,(175.0 0.0 5.5),(625.0 0.0 0.0),420.1201,432.104,0.09976642,2.239051,63.008,64.032
Truck-119,Route-119,(175.0 0.0 -5.5),(625.0 0.0 200.0),423.7044,434.504,0.08730159,2.204983,50.792,78.672
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 0.0),409.367,437.552,0.2577102,2.595321,67.72,64.808
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),430.8731,439.96,0.06943278,2.153231,53.496,78.432
Truck-111,Route-111,(425.0 0.0 155.5),(125.0 0.0 50.0),423.7044,444.096,0.1648414,2.36223,84.512,51.568
Truck-116,Route-116,(675.0 0.0 155.5),(625.0 0.0 100.0),416.5357,461.32,0.3842968,2.830176,75.336,80.96
