Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
1,1,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
2,2,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
3,3,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
4,4,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
5,5,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
6,6,27,362.77042720412135,"(625, 0, 50)","(625, 0, 200)"
7,7,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
8,8,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
9,9,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
10,10,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
11,11,29,366.3547791209172,"(625, 0, 200)","(625, 0, 100)"
12,12,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
13,13,31,369.939131037713,"(375, 0, 200)","(625, 0, 150)"
14,14,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
15,15,45,395.0295944552839,"(125, 0, 0)","(625, 0, 200)"
16,16,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
17,17,43,391.44524253848806,"(625, 0, 200)","(125, 0, 0)"
18,18,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
19,19,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
