Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
1,1,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
2,2,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
3,3,29,366.3547791209172,"(125, 0, 200)","(125, 0, 150)"
4,4,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
5,5,41,387.86089062169225,"(125, 0, 50)","(375, 0, 200)"
6,6,35,377.1078348713047,"(125, 0, 200)","(625, 0, 150)"
7,7,27,362.77042720412135,"(625, 0, 50)","(625, 0, 200)"
8,8,49,402.1982982888756,"(125, 0, 200)","(625, 0, 100)"
9,9,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
10,10,19,348.433019536938,"(375, 0, 200)","(375, 0, 50)"
11,11,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
12,12,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
13,13,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
14,14,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
15,15,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
16,16,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
17,17,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
18,18,33,373.5234829545089,"(375, 0, 200)","(375, 0, 0)"
19,19,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
