Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(375, 0, 200)","(625, 0, 50)"
1,1,51,405.7826502056714,"(125, 0, 0)","(625, 0, 200)"
2,2,37,380.69218678810057,"(125, 0, 100)","(375, 0, 200)"
3,3,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
4,4,39,384.2765387048964,"(625, 0, 200)","(125, 0, 50)"
5,5,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
6,6,41,387.86089062169225,"(125, 0, 200)","(375, 0, 150)"
7,7,37,380.69218678810057,"(375, 0, 100)","(625, 0, 200)"
8,8,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
9,9,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
