Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(625, 0, 200)","(125, 0, 100)"
1,1,37,380.69218678810057,"(625, 0, 200)","(625, 0, 0)"
2,2,37,380.69218678810057,"(375, 0, 200)","(625, 0, 150)"
3,3,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
4,4,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
5,5,41,387.86089062169225,"(375, 0, 200)","(125, 0, 150)"
6,6,43,391.44524253848806,"(375, 0, 200)","(125, 0, 50)"
7,7,37,380.69218678810057,"(625, 0, 100)","(125, 0, 200)"
8,8,47,398.61394637207974,"(375, 0, 50)","(625, 0, 200)"
9,9,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
