Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
1,1,47,398.61394637207974,"(125, 0, 50)","(625, 0, 200)"
2,2,25,359.18607528732554,"(375, 0, 200)","(375, 0, 150)"
3,3,61,423.70440978965064,"(125, 0, 100)","(625, 0, 200)"
4,4,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
5,5,35,377.1078348713047,"(125, 0, 150)","(375, 0, 200)"
6,6,37,380.69218678810057,"(375, 0, 200)","(375, 0, 0)"
7,7,49,402.1982982888756,"(125, 0, 200)","(625, 0, 0)"
8,8,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
9,9,39,384.2765387048964,"(125, 0, 200)","(625, 0, 50)"
