Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 100)","(375, 0, 200)"
1,1,31,369.939131037713,"(125, 0, 200)","(125, 0, 150)"
2,2,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
3,3,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
4,4,25,359.18607528732554,"(375, 0, 150)","(375, 0, 200)"
5,5,31,369.939131037713,"(125, 0, 100)","(125, 0, 200)"
6,6,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
7,7,37,380.69218678810057,"(125, 0, 200)","(375, 0, 0)"
8,8,51,405.7826502056714,"(125, 0, 0)","(625, 0, 200)"
9,9,39,384.2765387048964,"(375, 0, 50)","(625, 0, 200)"
