Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 200)","(375, 0, 100)"
1,1,27,362.77042720412135,"(625, 0, 50)","(625, 0, 200)"
2,2,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
3,3,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
4,4,21,352.01737145373386,"(375, 0, 200)","(375, 0, 150)"
5,5,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
6,6,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
7,7,31,369.939131037713,"(125, 0, 50)","(125, 0, 200)"
8,8,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
9,9,37,380.69218678810057,"(625, 0, 100)","(625, 0, 200)"
