Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
1,1,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
2,2,47,398.61394637207974,"(125, 0, 200)","(625, 0, 100)"
3,3,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
4,4,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
5,5,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
6,6,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
7,7,27,362.77042720412135,"(125, 0, 200)","(375, 0, 100)"
8,8,29,366.3547791209172,"(625, 0, 200)","(625, 0, 150)"
9,9,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
