Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
1,1,37,380.69218678810057,"(125, 0, 200)","(625, 0, 100)"
2,2,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
3,3,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
4,4,33,373.5234829545089,"(375, 0, 0)","(375, 0, 200)"
5,5,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
6,6,39,384.2765387048964,"(625, 0, 50)","(125, 0, 200)"
7,7,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
8,8,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
9,9,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
