Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,23,55.6017233705297,"(625, 0, 150)","(625, 0, 200)"
1,1,21,52.01737145373386,"(375, 0, 200)","(625, 0, 0)"
2,2,35,77.10783487130473,"(375, 0, 200)","(375, 0, 0)"
3,3,33,73.52348295450889,"(125, 0, 200)","(125, 0, 50)"
4,4,37,80.69218678810057,"(125, 0, 200)","(375, 0, 150)"
5,5,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
6,6,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
7,7,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
8,8,63,127.28876170644648,"(125, 0, 200)","(625, 0, 100)"
9,9,35,77.10783487130473,"(375, 0, 200)","(375, 0, 50)"
