Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,23,55.6017233705297,"(625, 0, 150)","(625, 0, 200)"
1,1,21,52.01737145373386,"(375, 0, 200)","(625, 0, 0)"
2,2,33,73.52348295450889,"(375, 0, 200)","(375, 0, 50)"
3,3,33,73.52348295450889,"(125, 0, 200)","(125, 0, 50)"
4,4,49,102.1982982888756,"(125, 0, 200)","(625, 0, 100)"
5,5,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
6,6,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
7,7,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
8,8,39,84.27653870489641,"(125, 0, 200)","(375, 0, 150)"
9,9,37,80.69218678810057,"(375, 0, 200)","(375, 0, 0)"
