Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
1,1,47,98.61394637207977,"(125, 0, 100)","(625, 0, 200)"
2,2,43,91.44524253848809,"(125, 0, 200)","(375, 0, 100)"
3,3,31,69.93913103771305,"(375, 0, 200)","(375, 0, 50)"
4,4,51,105.78265020567144,"(125, 0, 200)","(625, 0, 100)"
5,5,27,62.770427204121376,"(625, 0, 0)","(375, 0, 200)"
6,6,37,80.69218678810057,"(375, 0, 150)","(625, 0, 200)"
7,7,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
8,8,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
9,9,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
