Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,62.770427204121376,"(625, 0, 200)","(625, 0, 0)"
1,1,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
2,2,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
3,3,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
4,4,29,66.35477912091721,"(125, 0, 50)","(125, 0, 200)"
5,5,39,84.27653870489641,"(375, 0, 200)","(375, 0, 150)"
6,6,35,77.10783487130473,"(625, 0, 200)","(375, 0, 50)"
7,7,27,62.770427204121376,"(375, 0, 100)","(375, 0, 200)"
8,8,33,73.52348295450889,"(125, 0, 200)","(125, 0, 0)"
9,9,27,62.770427204121376,"(375, 0, 0)","(125, 0, 200)"
