Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,62.770427204121376,"(375, 0, 100)","(375, 0, 200)"
1,1,35,77.10783487130473,"(375, 0, 200)","(125, 0, 50)"
2,2,37,80.69218678810057,"(625, 0, 0)","(125, 0, 200)"
3,3,49,102.1982982888756,"(125, 0, 200)","(625, 0, 100)"
4,4,45,95.02959445528393,"(375, 0, 200)","(375, 0, 50)"
5,5,29,66.35477912091721,"(375, 0, 200)","(125, 0, 100)"
6,6,27,62.770427204121376,"(375, 0, 0)","(625, 0, 200)"
7,7,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
8,8,25,59.18607528732554,"(625, 0, 200)","(625, 0, 50)"
9,9,37,80.69218678810057,"(625, 0, 150)","(125, 0, 200)"
