Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
1,1,37,80.69218678810057,"(625, 0, 100)","(125, 0, 200)"
2,2,27,62.770427204121376,"(625, 0, 50)","(625, 0, 200)"
3,3,37,80.69218678810057,"(375, 0, 0)","(125, 0, 200)"
4,4,25,59.18607528732554,"(375, 0, 200)","(125, 0, 50)"
5,5,29,66.35477912091721,"(375, 0, 50)","(125, 0, 200)"
6,6,27,62.770427204121376,"(625, 0, 0)","(625, 0, 200)"
7,7,29,66.35477912091721,"(375, 0, 200)","(125, 0, 150)"
8,8,43,91.44524253848809,"(625, 0, 200)","(125, 0, 0)"
9,9,41,87.86089062169225,"(375, 0, 200)","(375, 0, 100)"
