Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
1,1,33,73.52348295450889,"(625, 0, 200)","(125, 0, 100)"
2,2,53,109.36700212246728,"(375, 0, 100)","(125, 0, 200)"
3,3,27,62.770427204121376,"(375, 0, 200)","(375, 0, 150)"
4,4,29,66.35477912091721,"(625, 0, 50)","(125, 0, 200)"
5,5,33,73.52348295450889,"(125, 0, 0)","(375, 0, 200)"
6,6,33,73.52348295450889,"(125, 0, 200)","(125, 0, 50)"
7,7,27,62.770427204121376,"(375, 0, 0)","(625, 0, 200)"
8,8,23,55.6017233705297,"(625, 0, 150)","(375, 0, 200)"
9,9,37,80.69218678810057,"(125, 0, 200)","(625, 0, 100)"
