Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,347.08,0.1409371,15.0,3.1386666666666656,23.13867,6.8,35.232,,,422.992,408.816,422.992,0.2628722,0.2131426,0.2380074
Truck-17,Route-17,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,353.8,0.1995896,17.0,3.164705882352942,20.81176,9.216,39.512,,,,,,,,
Truck-5,Route-5,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.416,0.1230093,21.0,2.7817142857142856,17.06743,6.808,46.576,,,,,,,,
Truck-22,Route-22,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,359.2,0.434654,15.0,3.946666666666666,23.94667,9.512,38.576,,,,,,,,
Truck-10,Route-10,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,363.464,0.07227924,25.0,2.53856,14.53856,6.8,51.584,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,364.656,0.09241939,25.0,2.58624,14.58624,6.816,52.776,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,367.128,0.290492,21.0,3.1965714285714277,17.48228,6.824,55.232,,,,,,,,
Truck-24,Route-24,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,375.096,0.4436719,21.0,3.576,17.86172,9.536,51.4,,,,,,,,
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,377.48,0.5997355,19.0,4.077894736842106,19.86737,6.808,65.624,,,,,,,,
Truck-13,Route-13,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,377.792,-0.0769438,39.0,1.994666666666666,9.686975,6.8,65.904,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,379.848,0.08602048,33.0,2.4196363636363643,11.51054,36.664,38.0,,,,,,,,
Truck-11,Route-11,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,380.44,0.5464067,21.0,3.8304761904761904,18.11619,6.8,68.552,,,,,,,,
Truck-1,Route-1,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,386.176,0.1720883,33.0,2.611393939393939,11.7023,38.84,39.224,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,387.072,0.4711569,25.0,3.48288,15.48288,9.528,66.408,,,,,,,,
Truck-20,Route-20,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,389.712,0.4292084,27.0,3.322666666666666,14.43378,9.224,75.408,,,,,,,,
Truck-23,Route-23,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,391.144,0.3735865,29.0,3.1428965517241383,13.48772,42.84,40.232,,,,,,,,
Truck-14,Route-14,(675.0 0.0 205.5),(125.0 0.0 50.0),384.2766,391.624,0.08718253,39.0,2.349333333333334,10.04164,6.792,79.768,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,393.936,0.2182418,35.0,2.6838857142857138,11.25531,35.064,53.736,,,,,,,,
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,395.816,0.2426233,35.0,2.737599999999999,11.30903,40.832,49.872,,,,,,,,
Truck-15,Route-15,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,396.168,0.3079905,33.0,2.9141818181818184,12.00509,35.896,40.168,,,,,,,,
Truck-21,Route-21,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,397.096,0.5468435,27.0,3.5961481481481483,14.70726,9.208,82.816,,,,,,,,
Truck-19,Route-19,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,398.488,0.1686288,39.0,2.525333333333333,10.21764,38.568,54.896,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 0.0),395.0296,399.368,0.04565324,45.0,2.208177777777778,8.874845,34.928,59.264,,,,,,,,
