Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.344,0.05039903,15.0,2.8895999999999997,22.8896,6.976,31.248,,,465.864,416.648,465.864,0.2598041,0.1663246,0.2130644
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,346.512,0.03708762,17.0,2.736,20.38306,6.984,34.392,,,,,,,,
Truck-22,Route-22,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.96,0.06937394,17.0,2.821176470588234,20.46824,9.496,33.296,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.144,0.1403687,17.0,3.0084705882352942,20.65553,6.968,38.976,,,,,,,,
Truck-11,Route-11,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.696,0.1668414,21.0,2.8902857142857155,17.176,6.968,48.536,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,362.52,0.2019061,21.0,2.9771428571428564,17.26286,9.496,41.904,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.064,0.02575894,29.0,2.3470344827586214,12.69186,6.976,55.912,,,,,,,,
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,368.968,0.3258647,21.0,3.284190476190477,17.5699,6.976,56.864,,,,,,,,
Truck-10,Route-10,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,368.968,0.1652741,25.0,2.7587200000000007,14.75872,6.976,56.864,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,370.72,0.06578629,29.0,2.438620689655173,12.78345,6.976,58.608,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,372.568,0.4983167,19.0,3.819368421052631,19.60884,9.504,51.944,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,374.696,0.2620541,25.0,2.987840000000001,14.98784,9.512,60.056,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,376.624,0.04217055,33.0,2.321939393939395,11.41285,30.096,41.424,,,,,,,,
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,381.48,0.0567019,35.0,2.3280000000000007,10.89943,33.96,42.432,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,383.704,0.1968125,31.0,2.7001290322580647,12.37755,33.944,41.632,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,391.712,0.549554,25.0,3.6684799999999997,15.66848,9.512,77.128,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(125.0 0.0 50.0),384.2766,395.512,0.1333164,39.0,2.4490256410256412,10.14133,9.512,74.888,,,,,,,,
Truck-20,Route-20,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,397.32,0.1547697,39.0,2.4953846153846153,10.18769,34.808,57.368,,,,,,,,
