Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,342.72,-0.04746322,17.0,2.51294117647059,20.16,6.872,30.712,,,454.08,424.648,454.08,0.2497749,0.1617493,0.2057621
Truck-22,Route-22,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,348.888,0.09006594,17.0,2.8757647058823514,20.52282,9.4,34.448,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.288,0.2104707,17.0,3.193411764705883,20.84047,6.848,42.272,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,358.816,0.1306995,21.0,2.8007619047619037,17.08648,9.408,38.304,,,,,,,,
Truck-11,Route-11,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.992,0.191756,21.0,2.952000000000001,17.23771,6.848,50.016,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.28,-0.06140882,29.0,2.147586206896551,12.49241,6.864,50.304,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,364.144,0.08376881,25.0,2.56576,14.56576,6.872,52.144,,,,,,,,
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,370.704,0.3592386,21.0,3.3668571428571434,17.65257,6.856,58.76,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,370.968,0.4652812,19.0,3.735157894736843,19.52463,9.416,50.416,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,371.24,0.2036615,25.0,2.8496000000000006,14.8496,9.432,56.76,,,,,,,,
