Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.576,-0.04091487,15.0,2.6384000000000016,22.6384,6.888,27.584,,,435.232,427.376,435.232,0.2288294,0.2011074,0.2149684
Truck-14,Route-14,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.304,0.02519545,15.0,2.8202666666666647,22.82026,6.88,30.256,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.04,-0.01803074,17.0,2.5905882352941187,20.23765,6.896,32.072,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.432,-0.009290277,17.0,2.6136470588235303,20.26071,6.888,32.472,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.248,0.2095786,17.0,3.1910588235294113,20.83812,6.896,42.232,,,,,,,,
Truck-24,Route-24,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.384,0.1223945,21.0,2.780190476190477,17.0659,6.872,46.352,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,361.24,0.2644266,19.0,3.2231578947368424,19.01263,6.888,49.28,,,,,,,,
Truck-21,Route-21,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,363.216,0.4095404,17.0,3.718588235294118,21.36565,9.448,48.688,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,363.528,0.4164974,17.0,3.7369411764705895,21.384,6.896,51.488,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,367.048,0.2889543,21.0,3.192761904761905,17.47848,6.888,55.096,,,,,,,,
Truck-20,Route-20,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,372.272,0.4922054,19.0,3.80378947368421,19.59326,9.448,57.8,,,,,,,,
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,372.656,0.3967645,21.0,3.459809523809524,17.74552,9.44,52.104,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,373.848,0.1129267,29.0,2.54648275862069,12.89131,6.896,61.888,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,382.648,0.2455474,29.0,2.8499310344827595,13.19476,40.96,27.504,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,383.584,0.4122246,25.0,3.34336,15.34336,9.44,60.0,,,,,,,,
