Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.84,-0.0345169,15.0,2.6559999999999984,22.656,6.872,27.872,,,447.28,414.536,447.28,0.4179484,0.2406242,0.3292863
Truck-19,Route-19,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.408,0.03476862,17.0,2.7298823529411775,20.37694,9.328,31.944,,,,,,,,
Truck-14,Route-14,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,347.264,0.1453967,15.0,3.150933333333334,23.15093,6.856,35.36,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.56,0.149644,17.0,3.0329411764705885,20.68,6.88,39.584,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,362.576,0.3952699,17.0,3.6809411764705895,21.328,6.88,50.616,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,363.072,0.212518,21.0,3.0034285714285716,17.28914,6.872,51.032,,,,,,,,
Truck-24,Route-24,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.368,0.2182088,21.0,3.0175238095238095,17.30324,6.856,51.456,,,,,,,,
Truck-21,Route-21,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,364.984,0.448962,17.0,3.8225882352941163,21.46965,9.464,50.248,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,375.76,0.1417418,29.0,2.612413793103448,12.95724,6.872,63.744,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,388.08,0.3274101,29.0,3.0372413793103443,13.38207,36.688,28.184,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,390.608,1.020306,17.0,5.329882352941176,22.97694,6.864,78.656,,,,,,,,
Truck-20,Route-20,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,391.776,0.8949059,19.0,4.830315789473684,20.61979,9.336,77.296,,,,,,,,
Truck-16,Route-16,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,397.232,0.3902377,31.0,3.136516129032259,12.81394,6.856,85.312,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,401.048,0.2522648,37.0,2.731027027027027,10.83914,38.088,45.784,,,,,,,,
Truck-12,Route-12,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,403.576,0.3432613,35.0,2.9593142857142865,11.53074,42.992,55.4,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,406.872,0.1246181,45.0,2.374933333333334,9.0416,36.176,65.584,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,408.464,1.239464,19.0,5.708631578947369,21.4981,6.872,96.528,,,,,,,,
Truck-15,Route-15,(425.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,409.824,0.2009809,43.0,2.554046511627907,9.530791,44.288,54.488,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,410.08,0.4276106,35.0,3.1451428571428566,11.71657,6.872,98.176,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,412.848,0.5348567,33.0,3.4196363636363643,12.51054,39.336,56.384,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,413.936,0.9250478,25.0,4.557439999999999,16.55744,9.464,90.36,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,420.28,0.427206,39.0,3.0841025641025634,10.77641,34.344,80.84,,,,,,,,
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,423.496,0.8611474,29.0,4.258482758620689,14.60331,9.456,102.92,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,429.92,0.420741,43.0,3.02139534883721,9.998139,40.392,81.32,,,,,,,,
Truck-22,Route-22,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,447.28,0.3466584,53.0,2.7788679245283014,8.439245,42.04,88.088,,,,,,,,
