Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.488,-0.008041639,17.0,2.616941176470588,20.264,6.912,32.368,,,428.568,406.848,428.568,0.3152827,0.2350817,0.2751822
Truck-10,Route-10,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.736,0.1083668,15.0,3.049066666666666,23.04907,6.904,33.72,,,,,,,,
Truck-15,Route-15,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.432,0.104093,21.0,2.7348571428571438,17.02057,6.896,45.408,,,,,,,,
Truck-14,Route-14,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,363.36,-0.04513288,29.0,2.184827586206897,12.52965,6.896,51.4,,,,,,,,
Truck-11,Route-11,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,369.016,0.3267875,21.0,3.286476190476191,17.57219,6.904,57.032,,,,,,,,
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,374.384,0.535812,19.0,3.9149473684210534,19.70442,6.904,62.4,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,375.776,0.4567443,21.0,3.6083809523809527,17.89409,6.92,63.8,,,,,,,,
Truck-12,Route-12,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,377.464,0.5994047,19.0,4.0770526315789475,19.86653,6.896,65.496,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,380.12,0.3536969,25.0,3.2048,15.2048,6.92,68.104,,,,,,,,
Truck-19,Route-19,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,381.04,0.1022332,33.0,2.4557575757575765,11.54667,37.048,35.912,,,,,,,,
Truck-1,Route-1,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,381.568,0.1094144,33.0,2.471757575757575,11.56267,36.824,39.552,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,383.032,0.322789,27.0,3.0752592592592585,14.18637,29.576,48.336,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,387.096,0.3875327,27.0,3.225777777777778,14.33689,6.912,75.064,,,,,,,,
Truck-23,Route-23,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,387.232,0.3146304,29.0,3.008000000000001,13.35283,46.12,35.984,,,,,,,,
Truck-13,Route-13,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,390.592,0.3652675,29.0,3.1238620689655168,13.46869,6.904,78.656,,,,,,,,
