Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.824,-0.03490444,15.0,2.654933333333334,22.65493,7.296,27.432,,,438.52,427.92,438.52,0.2932461,0.2019497,0.2475979
Truck-5,Route-5,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.84,0.1593552,15.0,3.1893333333333316,23.18933,7.312,35.472,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,350.344,0.2200371,15.0,3.356266666666666,23.35627,9.864,29.392,,,,,,,,
Truck-22,Route-22,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.76,0.151281,19.0,2.934736842105263,18.72421,9.624,41.064,,,,,,,,
Truck-23,Route-23,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,356.976,0.3807576,15.0,3.7984,23.7984,9.88,42.016,,,,,,,,
Truck-10,Route-10,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.712,0.1094758,21.0,2.7481904761904756,17.03391,7.296,45.288,,,,,,,,
Truck-18,Route-18,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.808,0.1305458,21.0,2.800380952380952,17.0861,9.872,43.824,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,362.92,0.4029407,17.0,3.701176470588236,21.34824,9.864,41.952,,,,,,,,
Truck-11,Route-11,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,364.808,0.0949877,25.0,2.5923199999999995,14.59232,7.296,52.432,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,368.504,0.4144071,19.0,3.6054736842105273,19.39495,9.632,47.72,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,370.264,0.3507798,21.0,3.3459047619047624,17.63162,7.32,57.8,,,,,,,,
Truck-20,Route-20,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,378.36,0.5064198,21.0,3.731428571428572,18.01714,9.864,57.392,,,,,,,,
Truck-13,Route-13,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,382.432,0.2422922,29.0,2.84248275862069,13.18731,7.296,70.096,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,383.24,0.3261023,27.0,3.0829629629629633,14.19407,7.312,70.848,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,386.24,0.3738955,27.0,3.1940740740740745,14.30518,7.304,73.856,,,,,,,,
Truck-6,Route-6,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,388.592,0.2667019,31.0,2.8578064516129027,12.53523,7.304,76.216,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,391.2,0.3039915,31.0,2.9419354838709673,12.61936,7.304,78.728,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,392.528,0.3229795,31.0,2.984774193548388,12.66219,35.832,51.608,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,392.648,0.201538,35.0,2.647085714285715,11.21851,37.864,49.672,,,,,,,,
Truck-8,Route-8,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,396.264,0.3763972,31.0,3.1052903225806454,12.78271,36.552,54.56,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,408.168,0.4028144,35.0,3.0905142857142858,11.66194,40.096,59.928,,,,,,,,
Truck-17,Route-17,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,409.592,0.566963,31.0,3.535225806451612,13.21265,45.016,44.424,,,,,,,,
Truck-24,Route-24,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,410.656,0.5821762,31.0,3.5695483870967744,13.24697,45.128,48.368,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,411.16,0.1697408,45.0,2.470222222222223,9.136889,39.592,60.376,,,,,,,,
