Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-22,Route-22,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.632,0.01746597,17.0,2.6842352941176473,20.33129,9.384,31.08,,,517.04,429.688,517.04,0.3265073,0.2105548,0.2685311
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,346.464,0.03601726,17.0,2.7331764705882353,20.38023,7.024,34.336,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,350.912,0.2338019,15.0,3.3941333333333317,23.39413,7.016,38.824,,,,,,,,
Truck-11,Route-11,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.592,0.1263933,21.0,2.7900952380952373,17.07581,7.008,46.52,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,360.856,0.1699168,21.0,2.8979047619047615,17.18362,9.384,40.36,,,,,,,,
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,366.672,0.2817258,21.0,3.174857142857144,17.46057,7.008,54.576,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,369.696,0.5540265,17.0,4.099764705882355,21.74682,7.0,57.608,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,371.352,0.07531068,29.0,2.4604137931034473,12.80524,7.008,59.28,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,371.912,0.2150155,25.0,2.876479999999999,14.87648,9.408,57.456,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,372.6,0.4989777,19.0,3.8210526315789486,19.61053,9.4,52.12,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,376.272,0.0373831,33.0,2.311272727272727,11.40218,29.912,38.224,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,377.232,0.1639253,29.0,2.6631724137931045,13.008,9.4,56.704,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,379.592,0.1380185,31.0,2.567483870967741,12.2449,34.896,36.592,,,,,,,,
Truck-10,Route-10,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,380.608,0.3619422,25.0,3.22432,15.22432,7.008,68.456,,,,,,,,
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,381.752,0.06022947,35.0,2.335771428571429,10.9072,33.672,43.024,,,,,,,,
Truck-21,Route-21,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,390.424,0.3627357,29.0,3.1180689655172404,13.4629,46.312,33.024,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,394.76,0.6010527,25.0,3.7903999999999995,15.7904,9.408,74.272,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,395.496,0.1834601,37.0,2.5809729729729725,10.68908,42.536,44.872,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,406.728,0.2147382,41.0,2.6031219512195123,9.920195,34.528,61.096,,,,,,,,
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,411.784,0.2722838,41.0,2.7264390243902437,10.04351,44.224,50.44,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,419.912,0.3112981,43.0,2.788651162790697,9.765395,38.136,73.672,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,425.64,0.1877185,51.0,2.4635294117647057,8.345882,29.912,90.656,,,,,,,,
Truck-20,Route-20,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,431.608,0.5616207,39.0,3.374564102564103,11.06687,38.384,64.064,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,438.56,0.2267228,55.0,2.5192727272727273,7.973818,41.208,89.28,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.496,-0.04285327,15.0,2.6330666666666653,22.63307,7.08,27.36,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.632,-0.03955777,15.0,2.6421333333333337,22.64213,7.096,27.488,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.232,0.04768483,15.0,2.882133333333335,22.88213,9.568,28.6,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.784,0.08529607,15.0,2.9855999999999994,22.9856,12.064,27.616,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.984,0.003017826,17.0,2.6461176470588224,20.29318,7.088,32.792,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.592,0.08346619,17.0,2.8583529411764697,20.50541,7.088,36.464,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.008,0.1596331,17.0,3.059294117647058,20.70635,7.08,39.864,,,,,,,,
Truck-120,Route-120,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.464,0.1698005,17.0,3.0861176470588236,20.73318,12.08,35.224,,,,,,,,
Truck-113,Route-113,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.424,0.08471492,21.0,2.686857142857142,16.97257,7.072,44.288,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,517.04,2.270903,29.0,7.484137931034481,17.82896,7.016,204.896,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.776,0.1299304,21.0,2.7988571428571434,17.08457,7.088,46.664,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.496,0.201445,21.0,2.975999999999999,17.26171,7.088,50.344,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.856,0.02262416,29.0,2.339862068965517,12.68469,7.096,55.72,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.544,0.1083455,29.0,2.5359999999999996,12.88083,9.568,58.872,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,379.44,0.1972011,29.0,2.739310344827586,13.08414,7.088,67.336,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,380.824,0.287613,27.0,2.993481481481482,14.10459,42.24,30.536,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,384.896,0.1546789,33.0,2.572606060606061,11.66352,38.88,40.912,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,386.76,0.1251774,35.0,2.4788571428571426,11.05029,7.064,74.624,,,,,,,,
Truck-100,Route-100,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,390.264,0.2276897,33.0,2.7352727272727275,11.82618,16.848,68.408,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,394.824,0.2897107,33.0,2.8734545454545457,11.96436,46.824,42.992,,,,,,,,
Truck-117,Route-117,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,406.504,0.2637441,39.0,2.7308717948717955,10.42318,36.32,47.128,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,407.896,0.3992868,35.0,3.0827428571428577,11.65417,60.688,42.064,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,414.736,0.4218969,37.0,3.100972972972973,11.20908,49.464,42.136,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,414.736,0.3614225,39.0,2.941948717948718,10.63426,7.08,102.584,,,,,,,,
