Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.208,-0.04983253,15.0,2.6138666666666683,22.61387,6.96,27.208,,,416.824,413.296,416.824,0.2367141,0.1531876,0.1949509
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.848,0.01414489,15.0,2.7898666666666676,22.78987,6.968,29.792,,,,,,,,
Truck-8,Route-8,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,355.264,0.14104,19.0,2.908631578947369,18.6981,6.96,43.28,,,,,,,,
Truck-23,Route-23,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,356.056,0.2498923,17.0,3.297411764705881,20.94447,9.192,41.648,,,,,,,,
Truck-16,Route-16,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.056,0.1986865,19.0,3.0555789473684203,18.84505,9.184,43.688,,,,,,,,
Truck-5,Route-5,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.072,0.1740693,21.0,2.908190476190476,17.1939,6.96,48.992,,,,,,,,
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.104,0.0493011,25.0,2.4841599999999993,14.48416,28.144,28.816,,,,,,,,
Truck-24,Route-24,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.888,0.04966646,27.0,2.4402962962962955,13.55141,6.952,53.888,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.832,0.06470539,27.0,2.475259259259259,13.58637,6.968,54.816,,,,,,,,
Truck-17,Route-17,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,367.344,0.2946445,21.0,3.2068571428571424,17.49257,21.504,40.776,,,,,,,,
Truck-0,Route-0,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,372.072,0.3855371,21.0,3.432,17.71771,6.968,60.032,,,,,,,,
Truck-6,Route-6,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,374.744,0.01660041,33.0,2.2649696969696977,11.35588,16.296,53.408,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.184,0.1330609,29.0,2.592551724137932,12.93738,6.952,63.112,,,,,,,,
Truck-22,Route-22,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,377.248,0.2306432,27.0,2.8610370370370366,13.97215,9.32,62.744,,,,,,,,
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,379.72,0.03387661,35.0,2.2777142857142865,10.84914,34.336,40.208,,,,,,,,
Truck-20,Route-20,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,380.336,0.3573465,25.0,3.2134400000000003,15.21344,9.184,66.04,,,,,,,,
Truck-15,Route-15,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,381.232,0.6772029,19.0,4.275368421052633,20.06484,9.304,60.864,,,,,,,,
Truck-3,Route-3,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,381.496,0.3769458,25.0,3.259839999999999,15.25984,16.304,60.072,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,386.408,0.07083448,37.0,2.3353513513513517,10.44346,37.272,41.032,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,396.144,0.5316771,27.0,3.560888888888889,14.672,16.296,74.768,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(375.0 0.0 0.0),391.4453,401.304,0.1078102,43.0,2.3559069767441856,9.332651,49.264,43.92,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,401.312,0.5268234,29.0,3.493517241379311,13.83835,6.96,89.32,,,,,,,,
Truck-21,Route-21,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,409.16,0.6450967,29.0,3.7641379310344836,14.10897,9.312,82.688,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,414.96,0.3084317,41.0,2.8039024390243896,10.12098,40.184,63.664,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,416.824,0.3296472,41.0,2.849365853658537,10.16644,44.504,67.24,,,,,,,,
