Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
1,1,33,73.52348295450889,"(375, 0, 200)","(125, 0, 100)"
2,2,33,73.52348295450889,"(375, 0, 200)","(375, 0, 0)"
3,3,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
4,4,55,112.95135403926312,"(125, 0, 200)","(625, 0, 100)"
5,5,41,87.86089062169225,"(125, 0, 200)","(375, 0, 50)"
6,6,27,62.770427204121376,"(375, 0, 200)","(625, 0, 100)"
7,7,33,73.52348295450889,"(375, 0, 200)","(375, 0, 50)"
8,8,27,62.770427204121376,"(125, 0, 200)","(375, 0, 100)"
9,9,41,87.86089062169225,"(125, 0, 200)","(375, 0, 150)"
10,10,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
11,11,21,52.01737145373386,"(375, 0, 0)","(375, 0, 200)"
12,12,29,66.35477912091721,"(625, 0, 200)","(625, 0, 150)"
13,13,21,52.01737145373386,"(625, 0, 200)","(625, 0, 0)"
14,14,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
15,15,39,84.27653870489641,"(125, 0, 200)","(125, 0, 0)"
16,16,45,95.02959445528393,"(625, 0, 200)","(125, 0, 0)"
17,17,19,48.43301953693802,"(625, 0, 200)","(625, 0, 50)"
18,18,39,84.27653870489641,"(625, 0, 200)","(125, 0, 150)"
19,19,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
