Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,62.770427204121376,"(625, 0, 200)","(375, 0, 100)"
1,1,35,77.10783487130473,"(375, 0, 200)","(375, 0, 0)"
2,2,43,91.44524253848809,"(625, 0, 200)","(125, 0, 50)"
3,3,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
4,4,37,80.69218678810057,"(375, 0, 200)","(625, 0, 0)"
5,5,29,66.35477912091721,"(125, 0, 200)","(375, 0, 50)"
6,6,31,69.93913103771305,"(125, 0, 200)","(125, 0, 150)"
7,7,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
8,8,33,73.52348295450889,"(125, 0, 200)","(125, 0, 150)"
9,9,39,84.27653870489641,"(375, 0, 200)","(625, 0, 100)"
10,10,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
11,11,47,98.61394637207977,"(125, 0, 200)","(625, 0, 150)"
12,12,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
13,13,17,44.84866762014218,"(375, 0, 200)","(125, 0, 100)"
14,14,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
15,15,31,69.93913103771305,"(375, 0, 200)","(375, 0, 150)"
16,16,55,112.95135403926312,"(625, 0, 200)","(125, 0, 0)"
17,17,39,84.27653870489641,"(375, 0, 200)","(625, 0, 100)"
18,18,45,95.02959445528393,"(625, 0, 200)","(125, 0, 0)"
19,19,55,112.95135403926312,"(125, 0, 200)","(625, 0, 0)"
