Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
1,1,15,41.26431570334634,"(375, 0, 200)","(125, 0, 150)"
2,2,29,66.35477912091721,"(625, 0, 200)","(375, 0, 50)"
3,3,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
4,4,27,62.770427204121376,"(625, 0, 50)","(625, 0, 200)"
5,5,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
6,6,35,77.10783487130473,"(125, 0, 200)","(125, 0, 50)"
7,7,33,73.52348295450889,"(375, 0, 200)","(125, 0, 0)"
8,8,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
9,9,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
10,10,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
11,11,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
12,12,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
13,13,27,62.770427204121376,"(625, 0, 0)","(375, 0, 200)"
14,14,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
15,15,27,62.770427204121376,"(625, 0, 0)","(375, 0, 200)"
16,16,21,52.01737145373386,"(375, 0, 200)","(375, 0, 150)"
17,17,27,62.770427204121376,"(375, 0, 0)","(125, 0, 200)"
18,18,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
19,19,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
