Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
1,1,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
2,2,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
3,3,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
4,4,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
5,5,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
6,6,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
7,7,59,420.1200578728548,"(125, 0, 200)","(625, 0, 50)"
8,8,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
9,9,27,362.77042720412135,"(625, 0, 200)","(625, 0, 150)"
10,10,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
11,11,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
12,12,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
13,13,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
14,14,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
15,15,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
16,16,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
17,17,43,391.44524253848806,"(125, 0, 200)","(375, 0, 100)"
18,18,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
19,19,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
20,20,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
21,21,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
22,22,33,373.5234829545089,"(625, 0, 200)","(625, 0, 100)"
23,23,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
24,24,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
25,25,39,384.2765387048964,"(125, 0, 200)","(375, 0, 150)"
26,26,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
27,27,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
28,28,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
29,29,23,355.60172337052967,"(375, 0, 200)","(125, 0, 100)"
