Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-28,Route-28,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,394.984,0.4314572,29.0,3.2753103448275853,13.62014,9.312,71.616,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,395.464,0.8352331,21.0,4.545904761904762,18.83162,6.952,83.424,,,,,,,,
Truck-9,Route-9,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,397.752,0.8792189,21.0,4.654857142857144,18.94057,6.928,85.664,,,,,,,,
Truck-23,Route-23,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,402.664,0.3314339,35.0,2.9332571428571423,11.50469,41.528,53.0,,,,,,,,
Truck-26,Route-26,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,406.184,1.041318,21.0,5.0563809523809535,19.34209,9.336,82.672,,,,,,,,
Truck-29,Route-29,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,407.712,0.4650017,33.0,3.264,12.35491,45.512,48.04,,,,,,,,
Truck-25,Route-25,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,411.144,0.6749967,29.0,3.8325517241379314,14.17738,9.296,96.592,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,412.656,0.336742,39.0,2.8886153846153846,10.58092,6.912,100.56,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,416.464,0.5104038,35.0,3.327542857142857,11.89897,49.616,46.728,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,417.832,0.4602651,37.0,3.1846486486486483,11.29276,9.336,97.384,,,,,,,,
Truck-24,Route-24,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,417.792,0.6842076,31.0,3.79974193548387,13.47716,38.0,38.688,,,,,,,,
Truck-27,Route-27,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,426.728,0.7236401,33.0,3.8402424242424247,12.93115,47.72,55.824,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,431.264,0.284405,49.0,2.6788571428571433,8.801307,42.376,83.744,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,452.304,0.6027005,45.0,3.3845333333333327,10.0512,37.48,73.752,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.376,-0.04576123,15.0,2.625066666666665,22.62507,7.336,27.04,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.472,0.05350076,15.0,2.898133333333332,22.89813,7.376,31.096,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.2,0.07114378,15.0,2.946666666666666,22.94667,7.36,31.832,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.208,0.07133755,15.0,2.947200000000002,22.9472,12.304,26.888,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.808,0.08587811,15.0,2.9871999999999996,22.9872,7.352,32.4,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,353.904,0.3063102,15.0,3.5936,23.5936,9.64,39.216,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.416,0.164825,19.0,2.9692631578947366,18.75874,7.36,44.0,,,,,,,,
Truck-110,Route-110,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,357.52,0.1057844,21.0,2.7390476190476183,17.02476,16.824,35.576,,,,,,,,
Truck-117,Route-117,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,360.656,0.3524596,17.0,3.5680000000000005,21.21506,9.672,45.904,,,,,,,,
Truck-114,Route-114,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.736,0.1868343,21.0,2.939809523809523,17.22552,7.328,49.376,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,362.984,0.4043676,17.0,3.7049411764705873,21.352,7.336,50.664,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,370.672,0.3586232,21.0,3.3653333333333344,17.65105,7.352,58.184,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,372.024,0.4870845,19.0,3.790736842105263,19.58021,7.368,59.624,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,377.208,0.2300063,27.0,2.8595555555555565,13.97067,7.328,64.88,,,,,,,,
Truck-129,Route-129,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,381.048,0.2911816,27.0,3.001777777777778,14.11289,9.656,60.288,,,,,,,,
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,390.064,0.06867207,39.0,2.309333333333334,10.00164,7.32,77.776,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,390.256,0.290494,31.0,2.911483870967741,12.5889,9.664,69.536,,,,,,,,
Truck-127,Route-127,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,392.672,0.396614,29.0,3.195586206896553,13.54041,47.68,34.048,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,394.624,0.4260316,29.0,3.262896551724139,13.60772,9.672,79.936,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,396.848,0.5428923,27.0,3.5869629629629634,14.69807,7.368,84.48,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,397.792,0.113032,41.0,2.3851707317073165,9.702244,36.28,56.48,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,409.04,0.5590704,31.0,3.5174193548387103,13.19484,55.608,45.24,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,414.464,0.2045088,45.0,2.5436444444444444,9.210311,43.376,66.008,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,421.608,0.5771157,35.0,3.4745142857142857,12.04594,58.76,48.728,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,422.568,0.3403429,43.0,2.8504186046511624,9.827163,37.608,76.848,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,427.04,0.5743778,37.0,3.433513513513514,11.54162,64.968,56.992,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,429.256,0.4134797,43.0,3.0059534883720924,9.982697,57.776,63.312,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,430.992,0.6988155,35.0,3.742628571428572,12.31406,66.88,52.944,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,445.464,0.3751214,51.0,2.852235294117647,8.734588,51.912,88.472,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,449.056,0.3628973,53.0,2.812377358490566,8.472754,54.088,86.904,,,,,,,,
