Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,73.52348295450889,"(625, 0, 200)","(625, 0, 50)"
1,1,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
2,2,41,87.86089062169225,"(625, 0, 200)","(125, 0, 100)"
3,3,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
4,4,53,109.36700212246728,"(125, 0, 200)","(625, 0, 150)"
5,5,33,73.52348295450889,"(625, 0, 200)","(625, 0, 0)"
6,6,33,73.52348295450889,"(375, 0, 200)","(375, 0, 50)"
7,7,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
8,8,41,87.86089062169225,"(125, 0, 200)","(375, 0, 100)"
9,9,15,41.26431570334634,"(125, 0, 200)","(125, 0, 150)"
