Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,77.10783487130473,"(125, 0, 0)","(375, 0, 200)"
1,1,37,80.69218678810057,"(625, 0, 200)","(375, 0, 150)"
2,2,29,66.35477912091721,"(625, 0, 200)","(625, 0, 100)"
3,3,45,95.02959445528393,"(625, 0, 200)","(125, 0, 50)"
4,4,47,98.61394637207977,"(125, 0, 200)","(625, 0, 150)"
5,5,35,77.10783487130473,"(625, 0, 0)","(375, 0, 200)"
6,6,37,80.69218678810057,"(375, 0, 0)","(125, 0, 200)"
7,7,19,48.43301953693802,"(625, 0, 200)","(625, 0, 50)"
8,8,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
9,9,39,84.27653870489641,"(375, 0, 50)","(125, 0, 200)"
