Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,66.35477912091721,"(125, 0, 200)","(125, 0, 100)"
1,1,27,62.770427204121376,"(625, 0, 0)","(625, 0, 200)"
2,2,39,84.27653870489641,"(125, 0, 50)","(375, 0, 200)"
3,3,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
4,4,27,62.770427204121376,"(625, 0, 200)","(375, 0, 0)"
5,5,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
6,6,37,80.69218678810057,"(625, 0, 200)","(125, 0, 150)"
7,7,31,69.93913103771305,"(375, 0, 200)","(375, 0, 50)"
8,8,35,77.10783487130473,"(125, 0, 0)","(125, 0, 200)"
9,9,37,80.69218678810057,"(625, 0, 100)","(125, 0, 200)"
