Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,87.86089062169225,"(125, 0, 200)","(375, 0, 100)"
1,1,47,98.61394637207977,"(625, 0, 200)","(125, 0, 0)"
2,2,43,91.44524253848809,"(375, 0, 200)","(375, 0, 0)"
3,3,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
4,4,27,62.770427204121376,"(375, 0, 150)","(125, 0, 200)"
5,5,35,77.10783487130473,"(375, 0, 200)","(625, 0, 50)"
6,6,33,73.52348295450889,"(625, 0, 200)","(125, 0, 100)"
7,7,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
8,8,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
9,9,41,87.86089062169225,"(125, 0, 50)","(375, 0, 200)"
