Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,84.27653870489641,"(125, 0, 200)","(375, 0, 150)"
1,1,29,66.35477912091721,"(125, 0, 200)","(125, 0, 150)"
2,2,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
3,3,41,87.86089062169225,"(125, 0, 200)","(375, 0, 50)"
4,4,43,91.44524253848809,"(375, 0, 200)","(625, 0, 100)"
5,5,21,52.01737145373386,"(375, 0, 200)","(375, 0, 0)"
6,6,31,69.93913103771305,"(625, 0, 200)","(125, 0, 0)"
7,7,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
8,8,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
9,9,31,69.93913103771305,"(625, 0, 200)","(625, 0, 150)"
