Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,62.770427204121376,"(375, 0, 200)","(625, 0, 100)"
1,1,29,66.35477912091721,"(375, 0, 200)","(375, 0, 150)"
2,2,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
3,3,35,77.10783487130473,"(375, 0, 200)","(125, 0, 50)"
4,4,31,69.93913103771305,"(625, 0, 200)","(125, 0, 0)"
5,5,27,62.770427204121376,"(375, 0, 200)","(125, 0, 150)"
6,6,27,62.770427204121376,"(625, 0, 200)","(625, 0, 150)"
7,7,35,77.10783487130473,"(625, 0, 200)","(375, 0, 0)"
8,8,39,84.27653870489641,"(125, 0, 200)","(625, 0, 50)"
9,9,43,91.44524253848809,"(125, 0, 200)","(375, 0, 50)"
