Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,41.26431570334634,"(375, 0, 200)","(375, 0, 150)"
1,1,41,87.86089062169225,"(375, 0, 200)","(625, 0, 100)"
2,2,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
3,3,31,69.93913103771305,"(375, 0, 200)","(125, 0, 150)"
4,4,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
5,5,31,69.93913103771305,"(375, 0, 200)","(125, 0, 50)"
6,6,43,91.44524253848809,"(625, 0, 200)","(125, 0, 0)"
7,7,29,66.35477912091721,"(625, 0, 200)","(625, 0, 150)"
8,8,43,91.44524253848809,"(125, 0, 200)","(625, 0, 50)"
9,9,47,98.61394637207977,"(125, 0, 200)","(375, 0, 50)"
