Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
1,1,51,405.7826502056714,"(125, 0, 200)","(625, 0, 100)"
2,2,31,369.939131037713,"(625, 0, 200)","(375, 0, 50)"
3,3,45,395.0295944552839,"(375, 0, 50)","(625, 0, 200)"
4,4,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
5,5,21,352.01737145373386,"(375, 0, 200)","(625, 0, 0)"
6,6,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
7,7,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
8,8,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
9,9,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
10,10,27,362.77042720412135,"(375, 0, 100)","(125, 0, 200)"
11,11,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
12,12,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
13,13,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
14,14,37,380.69218678810057,"(375, 0, 200)","(125, 0, 0)"
15,15,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
16,16,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
17,17,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
18,18,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
19,19,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
20,20,31,369.939131037713,"(375, 0, 0)","(125, 0, 200)"
21,21,15,341.2643157033463,"(125, 0, 200)","(125, 0, 150)"
22,22,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
23,23,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
24,24,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
