Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-28,Route-28,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,345.12,0.09343867,3.008,9.848,30.4,,,530.608,514.072,530.608,1.067833,0.7270591,0.8974458
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.88,0.1121849,2.934118,7.048,37.624
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.224,0.04749107,2.8816,7.856,30.256
Truck-25,Route-25,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,356.592,0.3714517,3.772801,9.8,41.84
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,347.864,0.1599373,3.190934,7.816,34.864
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,359.304,0.2244537,3.121262,7.08,47.192
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,349.912,0.2095679,3.327466,7.848,37.144
Truck-110,Route-110,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,351.552,0.249312,3.4368,7.824,38.664
Truck-27,Route-27,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.6,0.3338011,3.4,9.832,49.936
Truck-0,Route-0,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,367.008,0.2881851,3.190857,7.08,54.928
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,369.248,0.5440368,4.073411,7.072,57.224
Truck-120,Route-120,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,360.432,0.4645102,4.0288,10.288,45.344
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,364.768,0.4441457,3.809883,7.824,51.888
Truck-121,Route-121,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,368.128,0.6510148,4.541866,10.312,53.08
Truck-107,Route-107,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,369.048,0.166626,2.76192,17.216,46.784
Truck-109,Route-109,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,371.824,0.6014748,4.224941,7.832,59.072
Truck-22,Route-22,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,383.752,0.729234,4.408001,9.816,69.096
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,388.408,0.4937298,3.536319,7.064,76.24
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,378.296,0.745782,4.605647,10.28,63.168
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,380.808,0.5534815,3.848001,7.84,68.024
Truck-119,Route-119,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,381.736,0.302142,3.027259,22.08,51.64
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,382.632,0.245306,2.849379,7.808,69.88
Truck-16,Route-16,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,393.016,0.2651198,2.818666,37.536,44.464
Truck-10,Route-10,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,393.952,0.5874006,3.75808,7.04,81.816
Truck-116,Route-116,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,385.416,0.3607682,3.163555,10.288,70.176
Truck-108,Route-108,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,392,0.2513011,2.787879,38.536,42.448
Truck-105,Route-105,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,392.32,0.906138,4.858948,7.848,79.392
Truck-124,Route-124,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,394.728,0.7036884,4.118608,17.176,63.664
Truck-24,Route-24,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,405.424,1.026708,5.020191,7.016,93.464
Truck-11,Route-11,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,405.44,0.5890343,3.635862,52.832,29.8
Truck-15,Route-15,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,407.6,0.5384811,3.470968,9.84,92.888
Truck-127,Route-127,(675.0 0.0 205.5),(125.0 0.0 0.0),387.8609,401.176,0.1515474,2.467707,10.28,79.896
Truck-9,Route-9,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,422.208,0.5144959,3.302919,7.04,110.088
Truck-102,Route-102,(425.0 0.0 -5.5),(125.0 0.0 200.0),398.614,412.592,0.1417452,2.395575,17.24,90.32
Truck-122,Route-122,(425.0 0.0 -5.5),(125.0 0.0 200.0),398.614,415.08,0.1669747,2.44851,22.096,85.008
Truck-12,Route-12,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,433.752,0.7346096,3.821486,51.208,77.424
Truck-129,Route-129,(175.0 0.0 5.5),(375.0 0.0 0.0),402.1983,426.768,0.240412,2.587102,52.024,63.872
