Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.112,-0.02792518,15.0,2.674133333333335,22.67413,6.872,28.144,,,416.824,429.192,429.192,0.3359231,0.1221158,0.2290195
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.08,-0.03943656,17.0,2.5341176470588227,20.18118,6.84,31.208,,,,,,,,
Truck-10,Route-10,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,345.848,0.111081,15.0,3.056533333333334,23.05653,6.864,33.944,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.608,0.06902766,21.0,2.648,16.93371,6.864,43.68,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,359.44,0.2272621,19.0,3.128421052631579,18.91789,6.84,47.56,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,363.464,0.4150698,17.0,3.7331764705882353,21.38023,9.368,43.08,,,,,,,,
Truck-17,Route-17,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,369.048,0.4256392,19.0,3.634105263157895,19.42358,9.368,48.664,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,372.832,0.1602918,27.0,2.697481481481481,13.80859,6.848,60.96,,,,,,,,
Truck-15,Route-15,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,381.688,0.6866179,19.0,4.299368421052631,20.08884,9.352,61.304,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,385.616,0.3639546,27.0,3.1709629629629625,14.28207,6.84,73.76,,,,,,,,
Truck-13,Route-13,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,386.072,0.06667052,37.0,2.3262702702702702,10.43438,30.032,50.96,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,388.032,0.3266871,29.0,3.035586206896551,13.38041,6.872,76.136,,,,,,,,
Truck-0,Route-0,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,389.816,0.4308653,27.0,3.3265185185185175,14.43763,29.808,54.976,,,,,,,,
Truck-18,Route-18,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,391.832,0.7654105,21.0,4.3729523809523805,18.65867,6.832,79.976,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,396.336,0.4518324,29.0,3.321931034482759,13.66676,34.896,53.432,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,397.008,0.4619597,29.0,3.3451034482758613,13.68993,6.872,85.104,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,398.888,0.2824635,35.0,2.8253714285714278,11.3968,6.864,86.976,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,400.832,0.9384297,21.0,4.801523809523809,19.08724,6.84,88.944,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,410.808,0.3732184,37.0,2.9948108108108107,11.10292,37.224,56.568,,,,,,,,
Truck-7,Route-7,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,416.824,0.2293433,45.0,2.596088888888889,9.262755,38.888,72.904,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.192,-0.07445481,15.0,2.546133333333334,22.54613,6.84,26.352,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.208,-0.001364495,15.0,2.7472000000000016,22.7472,6.92,29.28,,,,,,,,
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.192,0.02248125,15.0,2.8128000000000006,22.8128,9.368,27.808,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.176,0.02959579,17.0,2.7162352941176464,20.36329,6.928,34.232,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.992,0.09412981,19.0,2.7890526315789486,18.57853,6.856,41.16,,,,,,,,
Truck-100,Route-100,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.68,0.03196295,21.0,2.5561904761904763,16.8419,6.928,41.728,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,354.392,-0.02175683,23.0,2.3648695652173912,15.40835,16.816,32.544,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.376,0.08379207,21.0,2.6845714285714273,16.97029,6.856,44.536,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.736,-0.0005484085,27.0,2.323555555555555,13.43467,6.928,50.784,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.824,0.0008537281,27.0,2.3268148148148153,13.43793,31.088,26.728,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,379.752,0.03429177,35.0,2.278628571428572,10.85006,6.92,67.808,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,390.376,0.1720727,35.0,2.582171428571428,11.1536,41.232,44.12,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,393.328,0.2693635,33.0,2.828121212121211,11.91903,46.744,38.6,,,,,,,,
Truck-111,Route-111,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,399.72,0.3563017,33.0,3.021818181818183,12.11273,50.32,44.376,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,401.624,0.06939302,45.0,2.258311111111112,8.924977,35.128,58.472,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,401.856,0.0718343,45.0,2.2634666666666665,8.930133,35.6,61.248,,,,,,,,
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,403.256,0.4043953,33.0,3.1289696969696963,12.21988,56.704,38.544,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,412.184,0.2267886,43.0,2.6089302325581403,9.585674,43.016,64.16,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,427.232,0.202768,51.0,2.4947450980392163,8.377098,45.992,73.216,,,,,,,,
Truck-116,Route-116,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,429.192,0.470415,41.0,3.1510243902439026,10.4681,54.32,57.84,,,,,,,,
