Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.536,0.006584334,15.0,2.769066666666667,22.76907,7.048,29.336,,,407.16,414.688,414.688,0.2041898,0.09978181,0.1519858
Truck-11,Route-11,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.752,0.01181896,15.0,2.7834666666666674,22.78347,7.048,29.56,,,,,,,,
Truck-12,Route-12,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.016,0.0424502,15.0,2.8677333333333346,22.86773,7.04,30.904,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,348.0,0.1632327,15.0,3.2,23.2,7.048,35.776,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.168,0.0605689,21.0,2.6270476190476195,16.91276,7.056,43.04,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.6,0.2397249,17.0,3.270588235294119,20.91765,7.064,43.472,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.272,0.1618522,19.0,2.9616842105263155,18.75116,7.064,44.144,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,359.68,0.2322172,19.0,3.1410526315789475,18.93053,9.48,45.016,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,374.32,0.1200402,29.0,2.562758620689655,12.90759,7.048,62.168,,,,,,,,
Truck-2,Route-2,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,380.832,0.1557481,31.0,2.6074838709677417,12.2849,7.064,68.656,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,381.216,0.293858,27.0,3.0080000000000005,14.11911,9.464,60.704,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,381.232,0.05348542,35.0,2.3209142857142866,10.89234,39.728,36.432,,,,,,,,
Truck-9,Route-9,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.816,0.06349821,37.0,2.319351351351351,10.42746,7.048,73.688,,,,,,,,
Truck-13,Route-13,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,387.656,0.2533187,31.0,2.827612903225807,12.50503,7.04,75.56,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,391.112,0.08110737,39.0,2.336205128205129,10.02851,7.056,78.8,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,398.016,0.4014474,31.0,3.161806451612904,12.83923,9.464,77.408,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,399.92,0.5058453,29.0,3.445517241379311,13.79035,44.696,28.952,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,402.328,0.3270763,35.0,2.923657142857142,11.49509,39.328,54.76,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,406.32,0.5201795,31.0,3.4296774193548383,13.1071,50.232,47.8,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,407.16,0.3897418,35.0,3.0617142857142863,11.63314,34.536,46.296,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.224,-0.049445,15.0,2.6149333333333327,22.61493,7.288,26.944,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.16,0.02170619,15.0,2.8106666666666684,22.81067,7.288,29.8,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.824,-0.02284702,17.0,2.5778823529411774,20.22494,7.296,31.504,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.008,-0.01874454,17.0,2.58870588235294,20.23576,7.296,31.712,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,344.968,0.002660586,17.0,2.645176470588236,20.29223,7.288,32.616,,,,,,,,
