Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.976,-0.05545469,15.0,2.5984,22.5984,6.84,27.136,,,412.632,437.312,437.312,0.210062,0.1288598,0.1694609
Truck-16,Route-16,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.08,-0.004466963,15.0,2.7386666666666657,22.73867,9.216,26.808,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.64,0.1075093,19.0,2.823157894736841,18.61263,6.848,41.792,,,,,,,,
Truck-14,Route-14,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,359.432,0.227097,19.0,3.128000000000001,18.91747,6.832,47.6,,,,,,,,
Truck-11,Route-11,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,361.32,0.1788373,21.0,2.9199999999999995,17.20572,16.408,33.896,,,,,,,,
Truck-15,Route-15,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,361.488,0.2695474,19.0,3.2362105263157894,19.02568,9.376,41.12,,,,,,,,
Truck-1,Route-1,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.544,0.1831435,21.0,2.930666666666666,17.21638,6.856,49.696,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,366.576,0.1248592,25.0,2.663040000000001,14.66304,6.84,54.712,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,367.288,0.01406421,29.0,2.320275862068966,12.6651,6.848,55.432,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.952,0.3063329,21.0,3.235809523809524,17.52152,6.848,56.12,,,,,,,,
Truck-19,Route-19,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.632,0.1411743,27.0,2.6530370370370373,13.76415,32.664,33.896,,,,,,,,
