Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.52,-0.04227197,15.0,2.6346666666666656,22.63467,7.016,27.448,,,426.36,426.152,426.36,0.1388463,0.1532899,0.1460681
Truck-12,Route-12,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.672,-0.01435419,15.0,2.7114666666666682,22.71147,7.008,28.688,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.504,-0.007685079,17.0,2.6178823529411774,20.26494,7.008,32.488,,,,,,,,
Truck-10,Route-10,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.024,0.02620643,17.0,2.707294117647059,20.35435,7.008,33.968,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.224,0.05762567,19.0,2.6959999999999993,18.48547,7.016,39.16,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,352.848,0.2807191,15.0,3.523200000000001,23.5232,9.272,32.512,,,,,,,,
Truck-19,Route-19,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.408,0.2354435,17.0,3.25929411764706,20.90635,9.264,35.064,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.552,0.02307868,25.0,2.4220800000000007,14.42208,7.016,48.52,,,,,,,,
Truck-3,Route-3,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,363.304,0.216978,21.0,3.014476190476189,17.30019,7.016,51.248,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.744,0.3367739,19.0,3.4075789473684224,19.19705,9.264,44.32,,,,,,,,
Truck-2,Route-2,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,368.52,0.03263099,29.0,2.3627586206896547,12.70759,7.024,56.464,,,,,,,,
Truck-9,Route-9,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370.288,0.004988295,31.0,2.267354838709678,11.94477,22.544,42.504,,,,,,,,
Truck-4,Route-4,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,374.272,0.1832326,27.0,2.7508148148148144,13.86193,16.328,37.888,,,,,,,,
Truck-15,Route-15,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,379.248,0.1330996,31.0,2.556387096774193,12.23381,21.512,49.576,,,,,,,,
Truck-13,Route-13,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,383.84,0.6117694,21.0,3.9923809523809513,18.2781,7.008,71.8,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.544,0.06012733,37.0,2.3119999999999994,10.42011,7.024,73.48,,,,,,,,
Truck-14,Route-14,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,388.072,0.2592666,31.0,2.841032258064516,12.51845,7.008,76.008,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,389.44,0.06126796,39.0,2.2933333333333334,9.985641,34.496,49.848,,,,,,,,
Truck-17,Route-17,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,409.672,0.1993187,43.0,2.5505116279069773,9.527256,46.416,55.16,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,426.36,0.1187115,55.0,2.2974545454545456,7.752,37.136,84.024,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.208,-0.001364495,15.0,2.7472000000000016,22.7472,7.104,28.992,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.552,0.07967391,15.0,2.970133333333335,22.97013,7.112,32.36,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,346.472,-0.04048951,19.0,2.4458947368421042,18.23537,7.104,34.296,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,349.048,0.09363358,17.0,2.8851764705882355,20.53224,7.112,36.896,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.744,0.1091521,17.0,2.9261176470588253,20.57318,7.104,37.608,,,,,,,,
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.536,0.06764369,21.0,2.6445714285714286,16.93029,7.112,43.392,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.232,0.1002479,21.0,2.7253333333333347,17.01105,7.112,45.056,,,,,,,,
