Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.632,-0.02712845,17.0,2.566588235294118,20.21365,6.696,31.896,,,422.072,386.12,422.072,0.1582088,0.1150355,0.1366222
Truck-12,Route-12,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.28,-0.04445346,19.0,2.435789473684209,18.22526,6.688,34.56,,,,,,,,
Truck-15,Route-15,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,351.384,0.2452407,15.0,3.425600000000001,23.4256,9.216,31.16,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.648,0.1283215,19.0,2.876210526315791,18.66569,9.064,34.52,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,356.424,0.2580979,17.0,3.3190588235294105,20.96612,9.064,36.312,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.536,0.1829898,21.0,2.930285714285714,17.216,6.704,49.792,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,364.504,0.02761781,27.0,2.389037037037038,13.50015,29.64,29.848,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.104,0.02636189,29.0,2.3484137931034477,12.69324,32.296,30.784,,,,,,,,
Truck-2,Route-2,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,369.504,0.1743304,25.0,2.780160000000001,14.78016,6.704,57.752,,,,,,,,
Truck-13,Route-13,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.336,0.3521638,21.0,3.349333333333334,17.63505,6.688,58.632,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,370.664,0.1257533,27.0,2.6171851851851846,13.7283,28.208,37.416,,,,,,,,
Truck-3,Route-3,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,375.76,0.1417418,29.0,2.612413793103448,12.95724,29.696,41.032,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,376.856,0.04532593,33.0,2.328969696969697,11.41988,29.736,42.112,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,380.592,0.2839171,27.0,2.9848888888888885,14.096,33.496,42.048,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,386.936,0.1824252,33.0,2.6344242424242417,11.72533,37.48,35.432,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,388.168,0.1434374,35.0,2.5190857142857146,11.09051,6.696,76.448,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,394.28,0.1683905,37.0,2.5481081081081074,10.65622,6.704,82.536,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,400.04,0.239773,37.0,2.703783783783784,10.81189,34.768,57.264,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,412.048,0.2253015,43.0,2.6057674418604653,9.582512,42.664,64.36,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,422.072,0.284568,45.0,2.712711111111111,9.379377,46.688,67.384,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.496,-0.01861925,15.0,2.699733333333332,22.69973,6.912,28.568,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.264,0.04846064,15.0,2.8842666666666674,22.88427,6.904,31.344,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.576,-0.006079881,17.0,2.622117647058825,20.26918,6.904,32.664,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,344.688,0.0829694,15.0,2.979199999999999,22.9792,6.896,32.776,,,,,,,,
Truck-107,Route-107,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.192,-0.04627066,19.0,2.4311578947368426,18.22063,6.904,34.296,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.488,0.08372373,19.0,2.7625263157894735,18.552,6.896,40.592,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.56,0.1942384,17.0,3.150588235294118,20.79765,6.912,41.488,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.176,0.06072262,21.0,2.627428571428571,16.91314,6.904,43.224,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.744,0.186988,21.0,2.9401904761904776,17.2259,6.904,49.824,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,362.728,0.2951496,19.0,3.3014736842105266,19.09095,6.904,50.832,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,363.504,0.3111717,19.0,3.3423157894736852,19.13179,6.904,51.6,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,366.752,0.2832641,21.0,3.178666666666667,17.46438,6.896,54.792,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,368.688,0.3204819,21.0,3.2708571428571425,17.55657,9.384,48.28,,,,,,,,
Truck-112,Route-112,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.84,0.1285571,27.0,2.6237037037037028,13.73481,28.896,36.928,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,373.392,-0.04819031,35.0,2.0969142857142855,10.66834,6.896,61.496,,,,,,,,
Truck-116,Route-116,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,373.648,0.1732917,27.0,2.7277037037037046,13.83881,16.432,52.168,,,,,,,,
Truck-115,Route-115,(675.0 0.0 194.5),(125.0 0.0 200.0),380.6922,380.368,-0.004017591,37.0,2.172108108108108,10.28022,28.336,47.016,,,,,,,,
Truck-102,Route-102,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,381.696,0.05950322,35.0,2.3341714285714295,10.9056,6.912,69.792,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,382.632,0.02403936,37.0,2.2332972972972973,10.3414,6.912,70.712,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,386.12,0.1713266,33.0,2.60969696969697,11.70061,42.392,38.72,,,,,,,,
