Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.816,-0.05933222,15.0,2.5877333333333317,22.58773,6.872,26.96,,,412.096,397.904,412.096,0.1343469,0.06268049,0.09851371
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.976,-0.04175487,17.0,2.528,20.17506,6.872,31.104,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,343.288,0.04904193,15.0,2.8858666666666672,22.88587,6.872,31.392,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.104,-0.01660383,17.0,2.59435294117647,20.24141,6.864,32.2,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,344.376,-0.08376532,19.0,2.3355789473684196,18.12505,6.872,32.488,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.224,0.140214,19.0,2.906526315789473,18.696,9.232,34.952,,,,,,,,
Truck-1,Route-1,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,355.6,0.06887396,21.0,2.647619047619049,16.93333,16.44,34.136,,,,,,,,
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 100.0),355.6017,363.776,0.147015,23.0,2.7728695652173916,15.81635,21.544,34.232,,,,,,,,
Truck-13,Route-13,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.28,0.07184248,27.0,2.491851851851851,13.60296,26.12,36.144,,,,,,,,
Truck-16,Route-16,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.592,0.4147585,21.0,3.5043809523809517,17.7901,6.864,61.728,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,375.736,0.2065555,27.0,2.8050370370370366,13.91615,34.56,36.144,,,,,,,,
Truck-12,Route-12,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.584,0.2359965,27.0,2.8734814814814817,13.98459,16.424,56.152,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,377.936,0.1143407,31.0,2.5140645161290314,12.19148,6.88,66.048,,,,,,,,
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,378.584,0.123606,31.0,2.534967741935484,12.21239,29.784,43.792,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,379.088,0.1308123,31.0,2.5512258064516136,12.22865,29.792,44.288,,,,,,,,
Truck-8,Route-8,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,382.44,0.3133576,27.0,3.0533333333333332,14.16444,16.424,61.016,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,389.08,0.1552648,35.0,2.5451428571428565,11.11657,33.512,44.544,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,389.936,0.1145564,37.0,2.430702702702702,10.53881,37.104,41.776,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,405.016,0.1484029,43.0,2.442232558139535,9.418977,38.552,55.424,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,412.096,0.4537561,35.0,3.2027428571428573,11.77417,9.352,91.736,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.968,-0.05564919,15.0,2.597866666666668,22.59787,6.872,27.056,,,,,,,,
