Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.184,-0.01482035,17.0,2.5990588235294134,20.24612,6.816,32.224,,,410.112,435.96,435.96,0.1061012,0.4105434,0.2583223
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.632,-0.004831243,17.0,2.6254117647058828,20.27247,6.808,32.656,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.072,0.049574,17.0,2.7689411764705882,20.416,7.144,34.632,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.216,-0.004480632,19.0,2.5376842105263164,18.32716,7.136,35.784,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.768,0.02756367,19.0,2.6193684210526302,18.40884,9.352,35.208,,,,,,,,
Truck-2,Route-2,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.232,0.06179917,21.0,2.6300952380952394,16.91581,7.152,42.864,,,,,,,,
Truck-13,Route-13,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.592,0.0879446,21.0,2.694857142857142,16.98057,6.8,44.656,,,,,,,,
Truck-15,Route-15,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,358.336,0.4137155,15.0,3.8890666666666673,23.88907,9.56,37.56,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,363.56,0.01257888,27.0,2.354074074074074,13.46519,30.072,28.368,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.968,0.00924154,29.0,2.3092413793103455,12.65407,22.624,39.12,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,374.576,0.1880754,27.0,2.762074074074075,13.87319,30.08,39.432,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,377.048,0.1016439,31.0,2.48541935483871,12.16284,7.152,64.68,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,386.128,0.1169809,35.0,2.4607999999999994,11.03223,6.808,74.064,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,386.528,0.3040211,29.0,2.983724137931035,13.32855,33.976,47.384,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,389.176,0.15651,35.0,2.547885714285714,11.11931,42.152,35.808,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,393.968,0.1645238,37.0,2.539675675675676,10.64778,33.976,54.984,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,397.048,0.1515422,39.0,2.4884102564102566,10.18072,37.84,51.184,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,402.776,0.04220547,47.0,2.186723404255319,8.569702,33.968,63.704,,,,,,,,
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 0.0),409.367,409.912,0.004983065,53.0,2.0738113207547166,7.734189,30.08,74.664,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,410.112,0.2532537,41.0,2.6856585365853665,10.00273,48.904,53.016,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.112,0.02054285,15.0,2.8074666666666683,22.80747,7.344,29.688,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,347.376,0.1481109,15.0,3.1583999999999985,23.1584,9.896,32.4,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.776,0.1578044,15.0,3.185066666666667,23.18507,7.344,35.408,,,,,,,,
Truck-102,Route-102,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,348.448,0.08025511,17.0,2.8498823529411754,20.49694,7.344,36.072,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.936,0.03103236,19.0,2.6282105263157884,18.41768,9.904,34.992,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.648,0.1962009,17.0,3.1557647058823544,20.80282,7.352,41.296,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.16,0.04119084,21.0,2.5790476190476204,16.86476,7.336,41.744,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.704,0.1914189,19.0,3.037052631578948,18.82653,7.344,45.344,,,,,,,,
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.208,-0.02489084,27.0,2.266962962962964,13.37807,16.76,39.28,,,,,,,,
