Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.832,-0.03471067,15.0,2.6554666666666664,22.65547,7.136,27.64,,,427.176,439.024,439.024,0.1931829,0.1749276,0.1840553
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.136,0.006406501,17.0,2.655058823529413,20.30212,7.128,32.856,,,,,,,,
Truck-10,Route-10,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.552,0.1048713,17.0,2.914823529411766,20.56188,7.128,37.296,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.688,0.1084998,19.0,2.8256842105263154,18.61516,7.128,41.352,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.616,-0.0096318,25.0,2.3446399999999996,14.34464,7.128,46.376,,,,,,,,
Truck-2,Route-2,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,361.288,0.03551391,25.0,2.4515200000000004,14.45152,7.136,48.92,,,,,,,,
Truck-19,Route-19,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,362.92,0.4029407,17.0,3.701176470588236,21.34824,9.496,42.128,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,366.872,0.2855709,21.0,3.184380952380953,17.4701,9.504,46.072,,,,,,,,
Truck-9,Route-9,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,367.264,-0.03824912,31.0,2.1698064516129034,11.84723,22.488,39.544,,,,,,,,
Truck-3,Route-3,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,367.888,0.3051026,21.0,3.2327619047619036,17.51848,7.136,55.536,,,,,,,,
