Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.168,-0.02656808,2.677867,6.832,27.848,,,527.088,493.232,527.088,0.6304917,0.7877128,0.7091023
Truck-12,Route-12,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.544,0.05524613,2.902934,6.808,31.24
Truck-16,Route-16,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.032,0.1601686,3.060707,9.08,37.552
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.48,0.1042057,2.814737,6.816,41.232
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,347.368,0.1479171,3.157867,7.216,34.76
Truck-8,Route-8,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,358.688,0.2117352,3.088841,6.816,46.44
Truck-116,Route-116,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,352.04,0.1603469,3.061177,9.712,36.856
Truck-115,Route-115,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.752,0.2783931,3.516801,9.568,37.608
Truck-13,Route-13,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.552,0.2601946,3.121524,6.808,53.296
Truck-19,Route-19,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,365.72,0.3569257,3.458947,9.24,51.136
Truck-105,Route-105,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,361.512,0.3715457,3.618353,7.208,48.896
Truck-109,Route-109,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,363.856,0.3184393,3.360842,7.2,51.216
Truck-2,Route-2,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,378.536,0.2511628,2.908741,32.616,40.44
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,379.944,0.03678161,2.284114,36.168,38.288
Truck-114,Route-114,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,372.696,0.6209182,4.276236,7.192,60.128
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,383.064,0.5968513,3.955428,6.824,70.768
Truck-15,Route-15,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,383.872,0.8701117,4.933648,9.072,69.456
Truck-7,Route-7,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,386.36,0.783081,4.545262,6.816,74.112
Truck-11,Route-11,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,389.208,0.5072468,3.56832,6.808,76.944
Truck-23,Route-23,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,390.592,0.2952982,2.922323,6.8,78.352
Truck-104,Route-104,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,380.816,0.1555194,2.606968,7.208,68.224
Truck-20,Route-20,(425.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,391.28,0.3051351,2.944516,49.088,33.72
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,392.656,0.4761095,3.431704,6.832,80.32
Truck-14,Route-14,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,394.664,0.8198538,4.50781,6.808,82.368
Truck-121,Route-121,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,385.152,0.636992,4.054858,9.728,67.032
Truck-107,Route-107,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,391.592,0.7607968,4.361524,7.208,78.928
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,402.416,0.5434608,3.531586,9.704,81.328
Truck-22,Route-22,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,412.52,0.6088277,3.629677,9.232,91.944
Truck-108,Route-108,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,410.264,0.2549838,2.689366,35.168,69.664
Truck-111,Route-111,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,413,0.8002111,4.185185,7.2,100.36
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,415.344,0.6492057,3.720774,35.88,65.04
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,424.864,0.9892176,4.624593,30.352,86.072
Truck-6,Route-6,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,436.832,0.8610656,4.146424,35.272,96.064
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,432.36,0.9947321,4.564137,7.192,119.656
Truck-21,Route-21,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,442.592,1.409216,5.703681,9.216,127.912
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,446.784,1.09874,4.734968,34.376,94.88
Truck-103,Route-103,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,440.448,1.700021,6.688,7.216,118.736
Truck-118,Route-118,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,441.408,1.021873,4.561548,43.36,86.656
Truck-100,Route-100,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,449.632,0.9405546,4.2752,35.048,94.064
