Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.592,-0.01629258,22.70613,6.856,28.72,,,408.8,401.704,408.8,0.1365085,0.081344,0.1089262
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.016,-0.04086347,20.17741,6.88,31.128
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.544,-0.02909021,20.20847,6.864,31.656
Truck-9,Route-9,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,343.568,0.05582743,22.90453,6.888,31.648
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,344.52,-0.08079252,18.13263,6.864,32.632
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.688,0.1291469,18.66779,9.208,34.424
Truck-1,Route-1,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,355.744,0.07164191,16.94019,16.432,34.288
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 100.0),355.6017,361.176,0.1002537,15.7033,21.536,31.592
Truck-16,Route-16,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.632,0.3194053,17.5539,6.848,56.776
Truck-8,Route-8,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.44,0.1381158,13.75704,16.424,50.008
Truck-12,Route-12,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.568,0.2198102,13.94696,16.424,55.144
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,376.8,0.09809776,12.15484,29.76,42.008
Truck-0,Route-0,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,378.128,0.1170857,12.19768,6.896,66.2
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,379.064,0.1304689,12.22787,37.096,33.952
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,381.12,0.1598659,12.29419,29.768,46.32
Truck-13,Route-13,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,386.76,0.3821799,14.32444,26.216,55.488
Truck-19,Route-19,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,389.816,0.2215965,11.81261,34.512,41.248
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,396.024,0.05007078,9.20986,38.512,52.504
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,399.672,0.292631,11.4192,33.44,52.184
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,408.8,0.4110105,11.68,9.4,88.36
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.936,-0.03219024,22.6624,6.896,27.984
Truck-118,Route-118,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.592,0.06116898,20.44659,9.312,33.256
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.384,-0.001011938,18.336,6.888,36.464
Truck-119,Route-119,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,350.976,-0.0200193,16.71314,6.84,39.152
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.688,-0.04220719,14.26752,6.888,44.744
Truck-114,Route-114,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,359.536,-0.05152754,13.31615,6.88,47.608
Truck-116,Route-116,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,359.928,0.237338,18.94358,9.408,39.52
Truck-106,Route-106,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.96,0.01895121,13.48,6.848,52.12
Truck-117,Route-117,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,364.392,0.08795875,14.57568,9.416,49.992
Truck-110,Route-110,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,368.6,0.1590567,14.744,6.848,56.792
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,371.072,0.016198,11.97006,6.848,59.24
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,372.976,0.09978554,12.86124,6.848,61.152
Truck-111,Route-111,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,373.128,0.04559499,12.03639,6.84,61.304
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,375.4,0.1363162,12.94483,29.736,40.68
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.632,0.02403936,10.3414,26.184,51.44
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,386.296,0.1191596,11.03703,39.056,42.232
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,388.504,0.2037517,11.77285,40.904,42.576
Truck-107,Route-107,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,389.984,0.166989,11.1424,42.224,39.752
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,400.056,0.2399711,10.81232,48.912,46.128
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,401.704,0.1575571,9.797659,46.224,50.44
