Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(375, 0, 150)","(375, 0, 200)"
1,1,57,416.53570595605896,"(125, 0, 200)","(625, 0, 0)"
2,2,51,405.7826502056714,"(125, 0, 50)","(375, 0, 200)"
3,3,47,398.61394637207974,"(125, 0, 100)","(625, 0, 200)"
4,4,15,341.2643157033463,"(375, 0, 200)","(125, 0, 150)"
5,5,41,387.86089062169225,"(125, 0, 0)","(625, 0, 200)"
6,6,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
7,7,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
8,8,39,384.2765387048964,"(125, 0, 200)","(375, 0, 100)"
9,9,29,366.3547791209172,"(375, 0, 200)","(375, 0, 50)"
