Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
1,1,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
2,2,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
3,3,35,377.1078348713047,"(375, 0, 200)","(625, 0, 50)"
4,4,47,398.61394637207974,"(625, 0, 100)","(125, 0, 200)"
5,5,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
6,6,37,380.69218678810057,"(625, 0, 200)","(625, 0, 0)"
7,7,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
8,8,39,384.2765387048964,"(125, 0, 200)","(375, 0, 100)"
9,9,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
