Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
1,1,47,398.61394637207974,"(625, 0, 0)","(125, 0, 200)"
2,2,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
3,3,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
4,4,37,380.69218678810057,"(625, 0, 50)","(125, 0, 200)"
5,5,27,362.77042720412135,"(625, 0, 200)","(375, 0, 150)"
6,6,41,387.86089062169225,"(375, 0, 200)","(125, 0, 150)"
7,7,27,362.77042720412135,"(375, 0, 200)","(375, 0, 0)"
8,8,51,405.7826502056714,"(375, 0, 50)","(625, 0, 200)"
9,9,61,423.70440978965064,"(625, 0, 200)","(125, 0, 50)"
