Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
1,1,27,362.77042720412135,"(625, 0, 150)","(375, 0, 200)"
2,2,39,384.2765387048964,"(375, 0, 50)","(625, 0, 200)"
3,3,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
4,4,43,391.44524253848806,"(375, 0, 200)","(125, 0, 50)"
5,5,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
6,6,43,391.44524253848806,"(375, 0, 0)","(125, 0, 200)"
7,7,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
8,8,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
9,9,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
