Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
1,1,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
2,2,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
3,3,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
4,4,29,366.3547791209172,"(375, 0, 100)","(375, 0, 200)"
5,5,27,362.77042720412135,"(625, 0, 100)","(625, 0, 200)"
6,6,35,377.1078348713047,"(375, 0, 200)","(375, 0, 0)"
7,7,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
8,8,31,369.939131037713,"(625, 0, 200)","(625, 0, 50)"
9,9,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
