Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(375, 0, 200)","(625, 0, 50)"
1,1,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
2,2,33,373.5234829545089,"(625, 0, 200)","(625, 0, 100)"
3,3,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
4,4,47,398.61394637207974,"(125, 0, 200)","(625, 0, 0)"
5,5,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
6,6,61,423.70440978965064,"(625, 0, 200)","(125, 0, 0)"
7,7,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
8,8,41,387.86089062169225,"(125, 0, 200)","(375, 0, 50)"
9,9,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
