Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
1,1,27,362.77042720412135,"(625, 0, 150)","(375, 0, 200)"
2,2,39,384.2765387048964,"(375, 0, 50)","(625, 0, 200)"
3,3,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
4,4,45,395.0295944552839,"(375, 0, 0)","(125, 0, 200)"
5,5,15,341.2643157033463,"(375, 0, 200)","(125, 0, 150)"
6,6,47,398.61394637207974,"(375, 0, 200)","(125, 0, 100)"
7,7,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
8,8,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
9,9,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
